date,station_id,time,humidity
20230207,488200,02:00pm,100%
20230207,488200,03:00pm,100%
20230207,488200,04:00pm,94%
20230207,488200,05:00pm,94%
20230207,488200,06:00pm,94%
20230207,488200,07:00pm,100%
20230207,488200,08:00pm,100%
20230207,488200,09:00pm,100%
20230207,488200,10:00pm,94%
20230207,488200,11:00pm,94%
20230208,488200,12:00am,100%
20230208,488200,01:00am,100%
20230208,488200,02:00am,100%
20230208,488200,03:00am,94%
20230208,488200,04:00am,94%
20230208,488200,05:00am,94%
20230208,488200,06:00am,94%
20230208,488200,07:00am,94%
20230208,488200,08:00am,94%
20230208,488200,09:00am,100%
20230208,488200,10:00am,94%
20230208,488200,11:00am,100%
20230208,488200,12:00pm,94%
20230208,488200,01:00pm,100%
20230208,488200,02:00pm,94%
20230208,488200,03:00pm,94%
20230208,488200,04:00pm,94%
20230208,488200,05:00pm,94%
20230208,488200,06:00pm,100%
20230208,488200,07:00pm,100%
20230208,488200,08:00pm,94%
20230208,488200,09:00pm,94%
20230208,488200,10:00pm,94%
20230208,488200,11:00pm,100%
20230209,488200,12:00am,94%
20230209,488200,01:00am,94%
20230209,488200,02:00am,94%
20230209,488200,03:00am,94%
20230209,488200,04:00am,88%
20230209,488200,05:00am,94%
20230209,488200,06:00am,94%
20230209,488200,07:00am,94%
20230209,488200,08:00am,94%
20230209,488200,09:00am,94%
20230209,488200,10:00am,94%
20230209,488200,11:00am,94%
20230209,488200,12:00pm,94%
20230209,488200,01:00pm,94%
20230209,488200,02:00pm,94%
20230209,488200,03:00pm,94%
20230209,488200,04:00pm,89%
20230209,488200,05:00pm,83%
20230209,488200,06:00pm,89%
20230209,488200,07:00pm,89%
20230209,488200,08:00pm,94%
20230209,488200,09:00pm,94%
20230209,488200,10:00pm,94%
20230209,488200,11:00pm,94%
20230210,488200,12:00am,94%
20230210,488200,01:00am,94%
20230210,488200,02:00am,94%
20230210,488200,03:00am,94%
20230210,488200,04:00am,94%
20230210,488200,05:00am,94%
20230210,488200,06:00am,94%
20230210,488200,07:00am,88%
20230210,488200,08:00am,88%
20230210,488200,09:00am,94%
20230210,488200,10:00am,94%
20230210,488200,11:00am,89%
20230210,488200,12:00pm,83%
20230210,488200,01:00pm,83%
20230210,488200,02:00pm,83%
20230210,488200,03:00pm,83%
20230210,488200,04:00pm,89%
20230210,488200,05:00pm,89%
20230210,488200,06:00pm,89%
20230210,488200,07:00pm,89%
20230210,488200,08:00pm,94%
20230210,488200,09:00pm,94%
20230210,488200,10:00pm,94%
20230210,488200,11:00pm,94%
20230211,488200,12:00am,94%
20230211,488200,01:00am,89%
20230211,488200,02:00am,89%
20230211,488200,03:00am,89%
20230211,488200,04:00am,94%
20230211,488200,05:00am,94%
20230211,488200,06:00am,94%
20230211,488200,07:00am,94%
20230211,488200,08:00am,94%
20230211,488200,09:00am,94%
20230211,488200,10:00am,94%
20230211,488200,11:00am,94%
20230211,488200,12:00pm,94%
20230211,488200,01:00pm,89%
20230211,488200,02:00pm,83%
20230211,488200,03:00pm,89%
20230211,488200,04:00pm,89%
20230211,488200,05:00pm,83%
20230211,488200,06:00pm,83%
20230211,488200,07:00pm,83%
20230211,488200,08:00pm,89%
20230211,488200,09:00pm,89%
20230211,488200,10:00pm,89%
20230211,488200,11:00pm,89%
20230212,488200,12:00am,94%
20230212,488200,01:00am,94%
20230212,488200,02:00am,94%
20230212,488200,03:00am,94%
20230212,488200,04:00am,100%
20230212,488200,05:00am,100%
20230212,488200,06:00am,100%
20230212,488200,07:00am,89%
20230212,488200,08:00am,89%
20230212,488200,09:00am,83%
20230212,488200,10:00am,79%
20230212,488200,11:00am,74%
20230212,488200,12:00pm,74%
20230212,488200,01:00pm,70%
20230212,488200,02:00pm,74%
20230212,488200,03:00pm,74%
20230212,488200,04:00pm,79%
20230212,488200,05:00pm,79%
20230212,488200,06:00pm,83%
20230212,488200,07:00pm,83%
20230212,488200,08:00pm,89%
20230212,488200,09:00pm,89%
20230212,488200,10:00pm,89%
20230212,488200,11:00pm,89%
20230213,488200,12:00am,89%
20230213,488200,01:00am,89%
20230213,488200,02:00am,78%
20230213,488200,03:00am,83%
20230213,488200,04:00am,78%
20230213,488200,05:00am,83%
20230213,488200,06:00am,77%
20230213,488200,07:00am,94%
20230213,488200,08:00am,94%
20230213,488200,09:00am,89%
20230213,488200,10:00am,79%
20230213,488200,11:00am,70%
20230213,488200,12:00pm,66%
20230213,488200,01:00pm,62%
20230213,488200,02:00pm,62%
20230213,488200,03:00pm,62%
20230213,488200,04:00pm,66%
20230213,488200,05:00pm,70%
20230213,488200,06:00pm,74%
20230213,488200,07:00pm,83%
20230213,488200,08:00pm,89%
20230213,488200,09:00pm,89%
20230213,488200,10:00pm,94%
20230213,488200,11:00pm,89%
20230214,488200,12:00am,68%
20230214,488200,01:00am,63%
20230214,488200,02:00am,63%
20230214,488200,03:00am,68%
20230214,488200,04:00am,59%
20230214,488200,05:00am,63%
20230214,488200,06:30am,59%
20230214,488200,07:00am,77%
20230214,488200,08:00am,73%
20230214,488200,09:00am,73%
20230214,488200,10:00am,64%
20230214,488200,11:00am,64%
20230214,488200,12:00pm,60%
20230214,488250,01:00pm,59%
20230214,488200,02:00pm,56%
20230214,488200,03:00pm,53%
20230214,488200,04:00pm,53%
20230214,488200,05:00pm,60%
20230214,488200,06:00pm,56%
20230214,488200,07:00pm,68%
20230214,488200,08:00pm,64%
20230214,488200,09:00pm,64%
20230214,488200,10:00pm,59%
20230214,488200,11:00pm,68%
20230215,488200,12:00am,72%
20230215,488200,01:00am,72%
20230215,488200,02:00am,72%
20230215,488200,03:00am,77%
20230215,488200,04:00am,77%
20230215,488200,05:00am,77%
20230215,488200,06:00am,82%
20230215,488200,07:00am,59%
20230215,488200,08:00am,55%
20230215,488200,09:00am,55%
20230215,488250,10:00am,56%
20230215,488200,11:00am,55%
20230215,488200,12:00pm,55%
20230215,488200,01:00pm,55%
20230215,488200,02:00pm,59%
20230215,488200,03:00pm,59%
20230215,488200,04:00pm,59%
20230215,488200,05:00pm,59%
20230215,488200,06:00pm,59%
20230215,488200,07:00pm,63%
20230215,488200,08:00pm,63%
20230215,488200,09:00pm,63%
20230215,488200,10:00pm,63%
20230215,488200,11:00pm,68%
20230216,488200,12:00am,77%
20230216,488200,01:00am,77%
20230216,488200,02:00am,77%
20230216,488200,03:00am,82%
20230216,488200,04:00am,77%
20230216,488200,05:00am,77%
20230216,488200,06:00am,77%
20230216,488200,07:00am,77%
20230216,488200,08:00am,72%
20230216,488200,09:00am,68%
20230216,488200,10:00am,63%
20230216,488200,11:00am,63%
20230216,488200,12:00pm,59%
20230216,488200,01:00pm,59%
20230216,488200,02:00pm,56%
20230216,488200,03:30pm,59%
20230216,488200,04:00pm,59%
20230216,488200,05:00pm,59%
20230216,488200,06:00pm,63%
20230216,488200,07:00pm,68%
20230216,488200,08:00pm,72%
20230216,488200,09:00pm,72%
20230216,488200,10:00pm,72%
20230216,488200,11:00pm,72%
20230217,488200,12:00am,78%
20230217,488200,01:00am,88%
20230217,488200,02:00am,88%
20230217,488200,03:00am,88%
20230217,488200,04:00am,83%
20230217,488200,05:00am,94%
20230217,488200,06:00am,94%
20230217,488200,07:00am,77%
20230217,488200,08:00am,77%
20230217,488200,09:00am,73%
20230217,488200,10:00am,73%
20230217,488200,11:00am,68%
20230217,488200,12:00pm,68%
20230217,488250,01:00pm,70%
20230217,488200,02:00pm,73%
20230217,488200,03:00pm,73%
20230217,488200,04:00pm,68%
20230217,488200,05:00pm,73%
20230217,488200,06:00pm,78%
20230217,488200,07:00pm,78%
20230217,488200,08:00pm,83%
20230217,488200,09:00pm,83%
20230217,488200,10:00pm,83%
20230217,488200,11:00pm,83%
20230218,488200,12:00am,78%
20230218,488200,01:00am,78%
20230218,488200,02:00am,88%
20230218,488200,03:00am,88%
20230218,488200,04:00am,88%
20230218,488200,05:00am,94%
20230218,488200,06:00am,94%
20230218,488200,07:00am,94%
20230218,488200,08:00am,83%
20230218,488200,09:00am,78%
20230218,488200,10:00am,78%
20230218,488200,11:00am,73%
20230218,488200,12:00pm,73%
20230218,488200,01:00pm,69%
20230218,488200,02:00pm,69%
20230218,488200,03:00pm,65%
20230218,488200,04:00pm,65%
20230218,488200,05:00pm,65%
20230218,488200,06:00pm,73%
20230218,488200,07:00pm,73%
20230218,488200,08:00pm,78%
20230218,488200,09:00pm,78%
20230218,488200,10:00pm,78%
20230218,488200,11:00pm,78%
20230219,488200,12:00am,68%
20230219,488200,01:00am,68%
20230219,488200,02:00am,68%
20230219,488200,03:00am,68%
20230219,488200,04:00am,68%
20230219,488200,05:00am,68%
20230219,488200,06:00am,68%
20230219,488200,07:00am,94%
20230219,488200,08:00am,88%
20230219,488200,09:00am,88%
20230219,488200,10:00am,88%
20230219,488200,11:00am,88%
20230219,488200,12:00pm,78%
20230219,488200,01:00pm,78%
20230219,488200,02:00pm,73%
20230219,488200,03:00pm,83%
20230219,488200,04:00pm,83%
20230219,488200,05:00pm,88%
20230219,488200,06:00pm,83%
20230219,488200,07:00pm,78%
20230219,488200,08:00pm,78%
20230219,488200,09:00pm,78%
20230219,488200,10:00pm,68%
20230219,488200,11:00pm,68%
20230220,488200,12:30am,78%
20230220,488200,01:00am,78%
20230220,488200,02:00am,78%
20230220,488200,03:00am,83%
20230220,488200,04:00am,83%
20230220,488200,05:00am,83%
20230220,488200,06:00am,83%
20230220,488200,07:00am,73%
20230220,488200,08:00am,64%
20230220,488200,09:00am,56%
20230220,488200,10:00am,56%
20230220,488200,11:00am,56%
20230220,488200,12:00pm,53%
20230220,488200,01:00pm,50%
20230220,488200,02:00pm,50%
20230220,488200,03:00pm,50%
20230220,488200,04:00pm,54%
20230220,488200,05:00pm,57%
20230220,488200,06:00pm,60%
20230220,488200,07:00pm,60%
20230220,488200,08:00pm,65%
20230220,488200,09:00pm,69%
20230220,488200,10:00pm,73%
20230221,488200,12:00am,73%
20230221,488200,01:00am,78%
20230221,488200,02:00am,73%
20230221,488200,03:00am,73%
20230221,488200,04:00am,73%
20230221,488200,05:00am,78%
20230221,488200,06:00am,78%
20230221,488200,07:00am,83%
20230221,488200,08:00am,73%
20230221,488200,09:00am,78%
20230221,488200,10:00am,73%
20230221,488200,11:00am,69%
20230221,488200,12:00pm,61%
20230221,488200,01:00pm,57%
20230221,488200,02:00pm,61%
20230221,488200,03:00pm,61%
20230221,488200,04:00pm,61%
20230221,488200,05:00pm,61%
20230221,488200,06:00pm,65%
20230221,488200,07:00pm,65%
20230221,488200,08:00pm,65%
20230221,488200,09:00pm,69%
20230221,488200,10:00pm,69%
20230221,488200,11:00pm,73%
20230222,488200,12:00am,78%
20230222,488200,01:00am,83%
20230222,488200,02:00am,88%
20230222,488200,03:00am,83%
20230222,488200,04:00am,78%
20230222,488200,05:00am,78%
20230222,488200,06:00am,83%
20230222,488200,07:00am,78%
20230222,488200,08:00am,78%
20230222,488200,09:00am,73%
20230222,488200,10:00am,69%
20230222,488200,11:00am,64%
20230222,488200,12:00pm,60%
20230222,488200,01:00pm,64%
20230222,488200,02:00pm,65%
20230222,488200,03:00pm,57%
20230222,488200,04:00pm,57%
20230222,488200,05:00pm,57%
20230222,488200,06:00pm,65%
20230222,488200,07:00pm,69%
20230222,488200,08:00pm,69%
20230222,488200,09:00pm,68%
20230222,488200,10:00pm,73%
20230222,488200,11:00pm,78%
20230223,488200,12:00am,88%
20230223,488200,01:00am,88%
20230223,488200,02:00am,88%
20230223,488200,03:00am,88%
20230223,488200,04:00am,88%
20230223,488200,05:00am,88%
20230223,488200,06:00am,88%
20230223,488200,07:00am,88%
20230223,488200,08:00am,83%
20230223,488200,09:00am,78%
20230223,488200,10:00am,73%
20230223,488200,11:00am,73%
20230223,488200,12:00pm,69%
20230223,488200,01:00pm,61%
20230223,488200,02:00pm,65%
20230223,488200,03:00pm,65%
20230223,488200,04:00pm,61%
20230223,488200,05:00pm,65%
20230223,488200,06:00pm,69%
20230223,488200,07:00pm,69%
20230223,488200,08:00pm,73%
20230223,488200,09:00pm,73%
20230223,488200,10:00pm,83%
20230223,488200,11:00pm,83%
20230224,488200,12:00am,56%
20230224,488200,01:00am,59%
20230224,488200,02:00am,56%
20230224,488200,03:00am,52%
20230224,488200,04:00am,52%
20230224,488200,05:00am,55%
20230224,488200,06:00am,59%
20230224,488200,07:00am,88%
20230224,488200,08:00am,83%
20230224,488200,09:00am,83%
20230224,488250,10:00am,87%
20230224,488200,11:00am,78%
20230224,488200,12:00pm,88%
20230224,488200,01:00pm,88%
20230224,488200,02:00pm,88%
20230224,488200,03:00pm,64%
20230224,488200,04:00pm,64%
20230224,488200,05:00pm,64%
20230224,488200,06:00pm,64%
20230224,488200,07:00pm,64%
20230224,488200,08:00pm,64%
20230224,488200,09:00pm,60%
20230224,488200,10:00pm,60%
20230224,488200,11:00pm,56%
20230225,488200,12:00am,77%
20230225,488200,01:00am,88%
20230225,488200,02:00am,82%
20230225,488200,03:00am,88%
20230225,488200,04:00am,94%
20230225,488200,05:00am,88%
20230225,488200,06:00am,72%
20230225,488200,07:00am,55%
20230225,488200,08:00am,49%
20230225,488200,09:00am,43%
20230225,488200,10:00am,40%
20230225,488200,11:00am,38%
20230225,488200,12:00pm,33%
20230225,488200,01:00pm,34%
20230225,488200,02:00pm,34%
20230225,488200,03:00pm,32%
20230225,488200,04:00pm,41%
20230225,488200,05:00pm,36%
20230225,488200,06:00pm,38%
20230225,488200,07:00pm,53%
20230225,488200,08:00pm,64%
20230225,488200,09:00pm,68%
20230225,488200,10:00pm,68%
20230225,488200,11:00pm,77%
20230226,488200,12:00am,77%
20230226,488200,01:00am,77%
20230226,488200,02:00am,88%
20230226,488200,03:00am,88%
20230226,488200,04:00am,94%
20230226,488200,05:00am,88%
20230226,488200,06:00am,94%
20230226,488200,07:00am,82%
20230226,488200,08:00am,63%
20230226,488200,09:00am,49%
20230226,488200,10:00am,43%
20230226,488200,11:00am,37%
20230226,488200,12:00pm,35%
20230226,488200,01:00pm,31%
20230226,488200,02:00pm,36%
20230226,488200,03:00pm,35%
20230226,488200,04:00pm,33%
20230226,488200,05:00pm,35%
20230226,488200,06:00pm,38%
20230226,488200,07:00pm,40%
20230226,488200,08:00pm,63%
20230226,488200,09:00pm,68%
20230226,488200,10:00pm,68%
20230226,488200,11:00pm,72%
20230227,488200,12:00am,72%
20230227,488250,01:00am,79%
20230227,488200,02:00am,72%
20230227,488200,03:00am,82%
20230227,488200,04:00am,88%
20230227,488200,05:00am,94%
20230227,488200,06:00am,88%
20230227,488200,07:00am,94%
20230227,488200,08:00am,82%
20230227,488200,09:00am,68%
20230227,488200,10:00am,52%
20230227,488200,11:00am,40%
20230227,488200,12:00pm,43%
20230227,488200,01:00pm,43%
20230227,488200,02:00pm,43%
20230227,488200,03:00pm,41%
20230227,488200,04:00pm,41%
20230227,488200,05:00pm,43%
20230227,488200,06:00pm,49%
20230227,488200,07:00pm,53%
20230227,488200,08:00pm,60%
20230227,488200,09:00pm,60%
20230227,488200,10:00pm,64%
20230227,488200,11:00pm,68%
20230228,488200,12:00am,88%
20230228,488200,01:00am,94%
20230228,488200,02:00am,94%
20230228,488200,03:00am,88%
20230228,488200,04:00am,94%
20230228,488200,05:00am,88%
20230228,488200,06:00am,94%
20230228,488200,07:00am,94%
20230228,488200,08:00am,82%
20230228,488200,09:00am,68%
20230228,488200,10:00am,64%
20230228,488200,11:00am,57%
20230228,488200,12:00pm,60%
20230228,488200,01:00pm,57%
20230228,488200,02:00pm,53%
20230228,488200,03:00pm,57%
20230228,488200,04:00pm,54%
20230228,488200,05:00pm,57%
20230228,488200,06:00pm,60%
20230228,488200,07:00pm,64%
20230228,488200,08:00pm,68%
20230228,488200,09:00pm,73%
20230228,488200,10:00pm,83%
20230228,488200,11:00pm,88%
20230301,488200,12:00am,83%
20230301,488200,01:00am,83%
20230301,488200,02:00am,88%
20230301,488200,03:00am,88%
20230301,488200,04:00am,88%
20230301,488200,05:00am,88%
20230301,488200,06:00am,88%
20230301,488200,07:00am,94%
20230301,488200,08:00am,88%
20230301,488200,09:00am,88%
20230301,488200,10:00am,83%
20230301,488200,11:00am,83%
20230301,488200,12:00pm,78%
20230301,488200,01:00pm,78%
20230301,488200,02:00pm,73%
20230301,488200,03:00pm,73%
20230301,488200,04:00pm,73%
20230301,488200,05:00pm,78%
20230301,488200,06:00pm,83%
20230301,488200,07:00pm,78%
20230301,488200,08:00pm,78%
20230301,488200,09:00pm,78%
20230301,488200,10:00pm,78%
20230301,488200,11:00pm,78%
20230302,488200,12:00am,68%
20230302,488200,01:00am,68%
20230302,488200,02:00am,73%
20230302,488200,03:00am,77%
20230302,488200,04:00am,82%
20230302,488200,05:00am,83%
20230302,488200,06:00am,83%
20230302,488200,07:00am,88%
20230302,488200,08:00am,88%
20230302,488200,09:00am,78%
20230302,488200,10:00am,57%
20230302,488200,11:00am,57%
20230302,488200,12:00pm,54%
20230302,488200,01:00pm,51%
20230302,488200,02:00pm,48%
20230302,488200,03:00pm,48%
20230302,488200,04:00pm,51%
20230302,488200,05:00pm,51%
20230302,488200,06:00pm,57%
20230302,488200,07:00pm,57%
20230302,488200,08:00pm,61%
20230302,488200,09:00pm,65%
20230302,488200,10:00pm,64%
20230302,488200,11:00pm,64%
20230303,488200,12:00am,78%
20230303,488200,01:00am,83%
20230303,488200,02:00am,78%
20230303,488200,03:00am,78%
20230303,488200,04:00am,73%
20230303,488200,05:00am,73%
20230303,488200,06:00am,73%
20230303,488200,07:00am,78%
20230303,488200,08:00am,73%
20230303,488200,09:00am,69%
20230303,488200,10:00am,65%
20230303,488200,11:00am,61%
20230303,488200,12:00pm,61%
20230303,488200,01:00pm,61%
20230303,488200,02:00pm,61%
20230303,488200,03:00pm,61%
20230303,488200,04:00pm,65%
20230303,488200,05:00pm,69%
20230303,488200,06:00pm,69%
20230303,488200,07:00pm,69%
20230303,488200,08:00pm,73%
20230303,488200,09:00pm,83%
20230303,488200,10:00pm,78%
20230303,488200,11:00pm,78%
20230304,488200,12:00am,88%
20230304,488200,01:00am,88%
20230304,488200,02:00am,94%
20230304,488200,03:00am,94%
20230304,488200,04:00am,94%
20230304,488200,05:00am,94%
20230304,488200,06:00am,94%
20230304,488200,07:00am,68%
20230304,488200,08:00am,68%
20230304,488200,09:00am,68%
20230304,488200,10:00am,64%
20230304,488200,11:00am,60%
20230304,488200,12:00pm,57%
20230304,488200,01:00pm,57%
20230304,488200,02:00pm,57%
20230304,488200,03:00pm,60%
20230304,488200,04:00pm,60%
20230304,488200,05:00pm,60%
20230304,488200,06:00pm,68%
20230304,488200,07:00pm,68%
20230304,488200,08:00pm,68%
20230304,488200,09:00pm,73%
20230304,488200,10:00pm,83%
20230304,488200,11:00pm,83%
20230305,488200,12:00am,83%
20230305,488200,01:00am,83%
20230305,488200,02:00am,83%
20230305,488200,03:00am,83%
20230305,488200,04:00am,83%
20230305,488200,05:00am,83%
20230305,488200,06:00am,88%
20230305,488200,07:00am,94%
20230305,488200,08:00am,88%
20230305,488200,09:00am,73%
20230305,488200,10:00am,60%
20230305,488200,11:00am,54%
20230305,488200,12:00pm,54%
20230305,488200,01:00pm,51%
20230305,488200,02:00pm,48%
20230305,488200,03:00pm,51%
20230305,488200,04:00pm,51%
20230305,488200,05:00pm,54%
20230305,488200,06:00pm,57%
20230305,488200,07:00pm,61%
20230305,488200,08:00pm,65%
20230305,488200,09:00pm,60%
20230305,488200,10:00pm,69%
20230305,488200,11:00pm,73%
20230306,488200,12:00am,64%
20230306,488200,01:00am,64%
20230306,488200,02:00am,64%
20230306,488200,03:00am,64%
20230306,488200,04:00am,68%
20230306,488200,05:00am,68%
20230306,488200,06:00am,68%
20230306,488200,07:00am,88%
20230306,488200,08:00am,78%
20230306,488200,09:00am,73%
20230306,488200,10:00am,73%
20230306,488200,11:00am,69%
20230306,488200,12:00pm,61%
20230306,488200,01:00pm,61%
20230306,488200,02:00pm,61%
20230306,488200,03:00pm,58%
20230306,488200,04:00pm,61%
20230306,488200,05:00pm,65%
20230306,488200,06:00pm,69%
20230306,488200,07:00pm,69%
20230306,488200,08:00pm,64%
20230306,488200,09:00pm,64%
20230306,488200,10:00pm,60%
20230306,488200,11:00pm,60%
20230307,488200,12:00am,83%
20230307,488200,01:00am,88%
20230307,488200,02:00am,88%
20230307,488200,03:00am,83%
20230307,488200,04:00am,88%
20230307,488200,05:00am,88%
20230307,488200,06:00am,88%
20230307,488200,07:00am,73%
20230307,488200,08:00am,73%
20230307,488200,09:00am,73%
20230307,488200,10:00am,69%
20230307,488200,11:00am,69%
20230307,488200,12:00pm,69%
20230307,488200,01:00pm,61%
20230307,488200,02:00pm,61%
20230307,488200,03:00pm,58%
20230307,488200,04:00pm,54%
20230307,488200,05:00pm,57%
20230307,488200,06:00pm,61%
20230307,488200,07:00pm,73%
20230307,488200,08:00pm,78%
20230307,488200,09:00pm,78%
20230307,488200,10:00pm,83%
20230307,488200,11:00pm,83%
20230308,488200,12:00am,88%
20230308,488200,01:00am,88%
20230308,488200,02:00am,88%
20230308,488200,03:00am,94%
20230308,488200,04:00am,94%
20230308,488200,05:00am,94%
20230308,488200,06:00am,94%
20230308,488200,07:00am,83%
20230308,488200,08:00am,83%
20230308,488200,09:00am,83%
20230308,488200,10:00am,78%
20230308,488200,11:00am,78%
20230308,488200,12:00pm,73%
20230308,488200,01:00pm,73%
20230308,488200,02:00pm,73%
20230308,488200,03:00pm,73%
20230308,488200,04:00pm,69%
20230308,488200,05:00pm,73%
20230308,488200,06:00pm,73%
20230308,488200,07:00pm,73%
20230308,488200,08:00pm,88%
20230308,488200,09:00pm,88%
20230308,488200,10:00pm,88%
