date,station_id,time,wind direction
20220704,488200,11:00am,northwest (310°)
20220704,488200,12:30pm,north (350°)
20220704,488200,01:00pm,low winds from changing directions
20220704,488200,02:00pm,west (260°)
20220704,488200,03:00pm,low winds from changing directions
20220704,488200,04:00pm,low winds from changing directions
20220704,488200,05:00pm,low winds from changing directions
20220704,488200,06:00pm,southeast (140°)
20220704,488200,07:00pm,southwest (220°)
20220704,488200,08:00pm,east (100°)
20220704,488200,09:00pm,east-northeast (70°)
20220704,488200,10:00pm,east-northeast (70°)
20220704,488200,11:00pm,east-northeast (60°)
20220704,488200,12:00am,east-northeast (60°)
20220704,488200,01:00am,east-northeast (70°)
20220704,488200,02:00am,east-northeast (60°)
20220704,488200,03:00am,east-northeast (60°)
20220704,488200,04:00am,east-northeast (70°)
20220704,488200,05:00am,east-northeast (60°)
20220704,488200,06:00am,east-northeast (60°)
20220705,488200,07:00am,northeast (50°)
20220705,488200,08:00am,east-northeast (60°)
20220705,488200,09:00am,east-northeast (60°)
20220705,488200,10:00am,east (90°)
20220705,488200,11:00am,low winds from changing directions
20220705,488200,12:30pm,southeast (130°)
20220705,488200,01:00pm,east (80°)
20220705,488200,02:00pm,north-northeast (30°)
20220705,488200,03:00pm,north-northeast (30°)
20220705,488200,04:00pm,north-northeast (20°)
20220705,488200,05:00pm,northeast (40°)
20220705,488200,06:00pm,south-southeast (160°)
20220705,488200,07:00pm,west-southwest (240°)
20220705,488200,08:00pm,east-northeast (70°)
20220705,488200,09:00pm,south (190°)
20220705,488200,10:00pm,east-northeast (70°)
20220705,488200,11:00pm,east-northeast (60°)
20220705,488200,12:00am,low winds from changing directions
20220705,488200,01:00am,low winds from changing directions
20220705,488200,02:00am,low winds from changing directions
20220705,488200,03:00am,low winds from changing directions
20220705,488200,04:00am,calm
20220705,488200,06:00am,south-southeast (150°)
20220706,488200,07:00am,east-northeast (70°)
20220706,488200,08:00am,northeast (50°)
20220706,488200,09:00am,northeast (40°)
20220706,488200,10:00am,low winds from changing directions
20220706,488200,11:00am,low winds from changing directions
20220706,488200,12:00pm,low winds from changing directions
20220706,488200,01:00pm,low winds from changing directions
20220706,488200,02:00pm,east-northeast (60°)
20220706,488200,03:00pm,northeast (50°)
20220706,488200,04:00pm,east-northeast (70°)
20220706,488200,05:00pm,southeast (130°)
20220706,488200,06:00pm,east-southeast (120°)
20220706,488200,07:00pm,east (80°)
20220706,488200,08:00pm,east (80°)
20220706,488200,09:00pm,east (90°)
20220706,488200,10:00pm,southeast (140°)
20220706,488200,11:00pm,east-southeast (110°)
20220706,488200,12:00am,east-southeast (110°)
20220706,488200,01:00am,east (80°)
20220706,488200,02:00am,east (80°)
20220706,488200,03:00am,east-northeast (70°)
20220706,488200,04:00am,east (80°)
20220706,488200,05:00am,east-northeast (70°)
20220706,488200,06:00am,northeast (50°)
20220707,488200,07:00am,east-northeast (60°)
20220707,488200,08:00am,northeast (50°)
20220707,488200,09:00am,east-northeast (70°)
20220707,488200,10:00am,east (80°)
20220707,488200,11:00am,east (80°)
20220707,488200,12:00pm,northeast (50°)
20220707,488200,01:00pm,east (90°)
20220707,488200,02:00pm,east-northeast (60°)
20220707,488200,03:00pm,northeast (40°)
20220707,488200,04:00pm,east (80°)
20220707,488200,05:00pm,east (80°)
20220707,488200,06:00pm,northeast (50°)
20220707,488200,07:00pm,east-northeast (60°)
20220707,488200,08:00pm,east-northeast (70°)
20220707,488200,09:00pm,northeast (50°)
20220707,488200,10:00pm,east-southeast (110°)
20220707,488200,11:00pm,east-northeast (70°)
20220707,488200,12:00am,east-northeast (70°)
20220707,488200,01:00am,east-northeast (70°)
20220707,488200,02:00am,east-southeast (120°)
20220707,488200,03:00am,east-southeast (110°)
20220707,488200,04:00am,east-southeast (110°)
20220707,488200,05:00am,south-southeast (150°)
20220707,488200,06:00am,south (190°)
20220708,488200,07:00am,low winds from changing directions
20220708,488200,08:00am,low winds from changing directions
20220708,488200,09:00am,low winds from changing directions
20220708,488200,10:00am,low winds from changing directions
20220708,488200,11:00am,northeast (50°)
20220708,488200,12:00pm,east-northeast (60°)
20220708,488200,01:00pm,east (80°)
20220708,488200,02:00pm,east-northeast (70°)
20220708,488200,03:00pm,east-northeast (60°)
20220708,488200,05:00pm,northeast (50°)
20220708,488200,06:00pm,east-northeast (70°)
20220708,488200,07:00pm,east-northeast (70°)
20220708,488200,08:00pm,east-northeast (60°)
20220708,488200,09:00pm,northeast (40°)
20220708,488200,10:00pm,northeast (40°)
20220708,488200,11:00pm,low winds from changing directions
20220708,488200,12:00am,northeast (40°)
20220708,488200,01:00am,low winds from changing directions
20220708,488200,02:00am,northeast (50°)
20220708,488200,03:00am,northeast (50°)
20220708,488200,04:00am,west-northwest (290°)
20220708,488200,05:00am,northeast (40°)
20220708,488200,06:00am,east (80°)
20220709,488200,07:00am,north-northeast (20°)
20220709,488200,08:00am,east-northeast (60°)
20220709,488200,09:00am,east-northeast (70°)
20220709,488200,10:00am,east (90°)
20220709,488200,11:00am,east (90°)
20220709,488200,12:00pm,east (90°)
20220709,488200,01:00pm,east (80°)
20220709,488200,02:00pm,east-southeast (110°)
20220709,488200,03:00pm,east (90°)
20220709,488200,04:00pm,east (80°)
20220709,488200,05:00pm,east (90°)
20220709,488200,06:00pm,east-northeast (60°)
20220709,488200,07:00pm,northeast (40°)
20220709,488200,08:00pm,east-northeast (60°)
20220709,488200,09:00pm,east-northeast (60°)
20220709,488200,10:00pm,east-northeast (60°)
20220709,488200,11:00pm,east-northeast (60°)
20220709,488200,12:00am,low winds from changing directions
20220709,488200,01:00am,low winds from changing directions
20220709,488200,02:00am,north (360°)
20220709,488200,03:00am,low winds from changing directions
20220709,488200,04:00am,northeast (50°)
20220709,488200,05:00am,low winds from changing directions
20220709,488200,06:00am,low winds from changing directions
20220710,488200,07:00am,low winds from changing directions
20220710,488200,08:00am,low winds from changing directions
20220710,488200,09:00am,northwest (320°)
20220710,488200,10:00am,low winds from changing directions
20220710,488200,11:00am,north (350°)
20220710,488200,12:00pm,north-northeast (20°)
20220710,488200,01:00pm,low winds from changing directions
20220710,488200,02:00pm,north-northwest (340°)
20220710,488200,03:00pm,low winds from changing directions
20220710,488200,04:00pm,low winds from changing directions
20220710,488200,05:00pm,east-northeast (70°)
20220710,488200,06:00pm,east-northeast (70°)
20220710,488200,07:00pm,southwest (230°)
20220710,488200,08:00pm,north (360°)
20220710,488200,09:00pm,low winds from changing directions
20220710,488200,10:00pm,low winds from changing directions
20220710,488200,11:00pm,east-northeast (70°)
20220710,488200,12:00am,northeast (50°)
20220710,488200,01:00am,northeast (50°)
20220710,488200,02:00am,northeast (40°)
20220710,488200,03:00am,low winds from changing directions
20220710,488200,04:00am,low winds from changing directions
20220710,488200,05:00am,low winds from changing directions
20220710,488200,06:00am,low winds from changing directions
20220711,488200,07:00am,north (10°)
20220711,488200,08:00am,north-northeast (30°)
20220711,488200,09:00am,north-northeast (20°)
20220711,488200,10:00am,east-northeast (60°)
20220711,488200,11:00am,east (90°)
20220711,488200,12:00pm,east-northeast (70°)
20220711,488200,01:00pm,north-northeast (30°)
20220711,488200,02:00pm,north-northeast (30°)
20220711,488200,03:00pm,east-southeast (110°)
20220711,488200,04:00pm,south-southwest (210°)
20220711,488200,05:00pm,west (280°)
20220711,488200,06:00pm,west-southwest (250°)
20220711,488200,07:00pm,south-southwest (200°)
20220711,488200,08:00pm,low winds from changing directions
20220711,488200,09:00pm,north-northwest (330°)
20220711,488200,10:00pm,west-northwest (290°)
20220711,488200,11:00pm,south-southwest (200°)
20220711,488200,12:00am,low winds from changing directions
20220711,488200,01:00am,low winds from changing directions
20220711,488200,02:00am,north-northwest (330°)
20220711,488200,03:00am,north (350°)
20220711,488200,04:00am,north (10°)
20220711,488200,05:00am,north (10°)
20220711,488200,06:00am,low winds from changing directions
20220712,488200,07:00am,low winds from changing directions
20220712,488200,08:00am,northeast (50°)
20220712,488200,09:00am,south (190°)
20220712,488200,10:00am,southeast (140°)
20220712,488200,11:00am,southeast (140°)
20220712,488200,12:00pm,east-southeast (120°)
20220712,488200,01:00pm,east-northeast (70°)
20220712,488200,02:00pm,east-northeast (60°)
20220712,488200,03:00pm,south (190°)
20220712,488200,04:00pm,west-southwest (240°)
20220712,488200,05:00pm,south-southeast (150°)
20220712,488200,06:00pm,southeast (130°)
20220712,488200,07:00pm,east-southeast (110°)
20220712,488200,08:00pm,east (80°)
20220712,488200,09:00pm,east-northeast (70°)
20220712,488200,10:00pm,southeast (130°)
20220712,488200,11:00pm,southeast (130°)
20220712,488200,12:30am,south (170°)
20220712,488200,01:00am,low winds from changing directions
20220712,488200,02:00am,low winds from changing directions
20220712,488200,03:00am,north (360°)
20220712,488200,04:00am,northeast (40°)
20220712,488200,05:00am,northeast (50°)
20220712,488200,06:00am,low winds from changing directions
20220713,488200,07:00am,north-northeast (30°)
20220713,488200,08:00am,east-northeast (60°)
20220713,488200,09:00am,southwest (220°)
20220713,488200,10:00am,west (270°)
20220713,488200,11:00am,west (280°)
20220713,488200,12:00pm,northwest (310°)
20220713,488200,01:00pm,low winds from changing directions
20220713,488200,02:00pm,low winds from changing directions
20220713,488200,03:00pm,low winds from changing directions
20220713,488200,04:00pm,southeast (140°)
20220713,488200,05:00pm,south-southeast (160°)
20220713,488200,06:00pm,east-northeast (70°)
20220713,488200,07:00pm,low winds from changing directions
20220713,488200,09:00pm,southeast (130°)
20220713,488200,10:00pm,northeast (50°)
20220713,488200,11:00pm,low winds from changing directions
20220713,488200,12:00am,north-northwest (340°)
20220713,488200,01:00am,north-northwest (330°)
20220713,488200,03:00am,northeast (50°)
20220713,488200,04:00am,north-northwest (340°)
20220713,488200,05:00am,low winds from changing directions
20220713,488200,06:00am,low winds from changing directions
20220714,488200,07:00am,north (350°)
20220714,488200,09:00am,low winds from changing directions
20220714,488200,10:00am,northeast (50°)
20220714,488200,11:00am,east-northeast (70°)
20220714,488200,12:00pm,east (80°)
20220714,488200,01:00pm,east-northeast (70°)
20220714,488200,02:00pm,east (90°)
20220714,488200,03:00pm,southeast (140°)
20220714,488200,04:00pm,southeast (140°)
20220714,488200,05:00pm,southeast (140°)
20220714,488200,06:00pm,southeast (140°)
20220714,488200,07:00pm,low winds from changing directions
20220714,488200,08:00pm,east-southeast (110°)
20220714,488200,09:00pm,south-southeast (150°)
20220714,488200,10:00pm,southeast (130°)
20220714,488200,11:00pm,southeast (140°)
20220714,488200,12:00am,east-southeast (110°)
20220714,488200,01:00am,low winds from changing directions
20220714,488200,02:00am,low winds from changing directions
20220714,488200,03:00am,north (360°)
20220714,488200,04:00am,east-southeast (120°)
20220714,488200,05:00am,east-northeast (70°)
20220714,488200,06:00am,low winds from changing directions
20220715,488200,07:00am,east-northeast (70°)
20220715,488200,08:00am,east (100°)
20220715,488200,09:00am,low winds from changing directions
20220715,488200,10:00am,north (360°)
20220715,488200,11:00am,low winds from changing directions
20220715,488200,12:00pm,north-northeast (30°)
20220715,488200,01:00pm,northeast (40°)
20220715,488200,02:00pm,low winds from changing directions
20220715,488200,03:00pm,low winds from changing directions
20220715,488200,04:00pm,low winds from changing directions
20220715,488200,05:00pm,low winds from changing directions
20220715,488200,06:00pm,northeast (50°)
20220715,488200,08:00pm,southeast (130°)
20220715,488200,09:00pm,southeast (140°)
20220715,488200,10:00pm,southeast (130°)
20220715,488200,11:00pm,southeast (140°)
20220715,488200,12:00am,southeast (130°)
20220715,488200,01:00am,southeast (130°)
20220715,488200,02:00am,east (90°)
20220715,488200,03:00am,east (80°)
20220715,488200,04:00am,east-southeast (110°)
20220715,488200,05:00am,east (100°)
20220715,488200,06:00am,east-southeast (120°)
20220716,488200,07:00am,east-southeast (120°)
20220716,488200,08:00am,east-southeast (110°)
20220716,488200,09:00am,southeast (130°)
20220716,488200,10:00am,southeast (140°)
20220716,488200,11:00am,east-southeast (120°)
20220716,488200,12:00pm,low winds from changing directions
20220716,488200,01:00pm,southeast (130°)
20220716,488200,02:00pm,southeast (140°)
20220716,488200,03:00pm,east (80°)
20220716,488200,04:00pm,east (100°)
20220716,488200,05:00pm,southeast (140°)
20220716,488200,06:00pm,southeast (140°)
20220716,488200,07:00pm,southeast (140°)
20220716,488200,08:00pm,southeast (140°)
20220716,488200,09:30pm,southeast (140°)
20220716,488200,10:00pm,southeast (140°)
20220716,488200,11:00pm,southeast (140°)
20220716,488200,12:00am,southeast (130°)
20220716,488200,01:00am,southeast (130°)
