date,station_id,time,wind direction
20200424,488200,06:00am,northwest (320°)
20200425,488200,07:00am,northwest (310°)
20200425,488200,08:00am,north-northeast (20°)
20200425,488200,09:00am,north (360°)
20200425,488200,10:00am,northwest (320°)
20200425,488200,11:00am,west-northwest (300°)
20200425,488200,12:00pm,west (270°)
20200425,488200,01:00pm,west-northwest (300°)
20200425,488200,02:00pm,west-northwest (290°)
20200425,488200,03:00pm,northwest (310°)
20200425,488200,04:00pm,northeast (50°)
20200425,488200,05:00pm,east (90°)
20200425,488200,06:00pm,low winds from changing directions
20200425,488200,07:00pm,west-northwest (300°)
20200425,488200,08:00pm,low winds from changing directions
20200425,488200,09:00pm,northwest (320°)
20200425,488200,10:00pm,west-northwest (290°)
20200425,488200,11:00pm,northwest (320°)
20200425,488200,12:00am,west-northwest (290°)
20200425,488200,01:00am,northwest (310°)
20200425,488200,02:00am,west-northwest (300°)
20200425,488200,03:00am,northwest (310°)
20200425,488200,04:00am,west (270°)
20200425,488200,05:00am,west-northwest (290°)
20200425,488200,06:00am,west (280°)
20200426,488200,07:00am,west (280°)
20200426,488200,08:00am,west (280°)
20200426,488200,09:00am,west-northwest (290°)
20200426,488200,10:00am,west-northwest (300°)
20200426,488200,11:00am,northwest (310°)
20200426,488200,12:00pm,west-northwest (300°)
20200426,488200,01:00pm,west-northwest (290°)
20200426,488200,02:00pm,west-northwest (290°)
20200426,488200,03:00pm,west-northwest (300°)
20200426,488200,04:00pm,west-northwest (300°)
20200426,488200,05:00pm,west (270°)
20200426,488200,06:00pm,west-northwest (290°)
20200426,488200,08:00pm,west-northwest (300°)
20200426,488200,09:00pm,west-northwest (300°)
20200426,488200,10:00pm,northwest (310°)
20200426,488200,11:00pm,west-northwest (290°)
20200426,488200,12:00am,west-northwest (290°)
20200426,488200,01:00am,west-northwest (300°)
20200426,488200,02:00am,northwest (320°)
20200426,488200,03:00am,west-northwest (300°)
20200426,488200,04:00am,west (280°)
20200426,488200,05:00am,low winds from changing directions
20200426,488200,06:00am,northwest (320°)
20200427,488200,07:00am,west-northwest (290°)
20200427,488200,08:00am,west (280°)
20200427,488200,09:00am,west-northwest (300°)
20200427,488200,10:00am,northwest (310°)
20200427,488200,11:00am,west-northwest (290°)
20200427,488200,12:00pm,west-northwest (290°)
20200427,488200,01:00pm,west (270°)
20200427,488200,02:00pm,west-southwest (250°)
20200427,488200,03:00pm,west (260°)
20200427,488200,04:00pm,west-northwest (290°)
20200427,488200,05:00pm,west (280°)
20200427,488200,06:00pm,west (280°)
20200427,488200,07:00pm,west (260°)
20200427,488200,08:00pm,west-northwest (300°)
20200427,488200,09:00pm,low winds from changing directions
20200427,488200,10:00pm,southeast (140°)
20200427,488200,11:00pm,east-southeast (120°)
20200427,488200,12:00am,east (100°)
20200427,488200,01:00am,low winds from changing directions
20200427,488200,02:00am,northeast (40°)
20200427,488200,03:00am,north-northeast (30°)
20200427,488200,04:00am,low winds from changing directions
20200427,488200,05:00am,west-northwest (290°)
20200427,488200,06:00am,west-southwest (250°)
20200428,488200,07:00am,northwest (320°)
20200428,488200,08:00am,west (280°)
20200428,488200,09:00am,low winds from changing directions
20200428,488200,10:00am,low winds from changing directions
20200428,488200,11:00am,low winds from changing directions
20200428,488200,12:00pm,low winds from changing directions
20200428,488200,01:00pm,east (100°)
20200428,488200,02:00pm,east-southeast (110°)
20200428,488200,03:00pm,low winds from changing directions
20200428,488200,04:00pm,east-northeast (60°)
20200428,488200,05:00pm,east-southeast (120°)
20200428,488200,06:00pm,south-southeast (150°)
20200428,488200,07:00pm,south-southeast (160°)
20200428,488200,08:00pm,southeast (140°)
20200428,488200,09:00pm,southeast (130°)
20200428,488200,10:00pm,southeast (140°)
20200428,488200,11:00pm,southeast (140°)
20200428,488200,12:00am,east (80°)
20200428,488200,01:00am,east (90°)
20200428,488200,02:00am,east (80°)
20200428,488200,03:00am,east-northeast (60°)
20200428,488200,04:00am,east-northeast (70°)
20200428,488200,05:00am,east (80°)
20200428,488200,06:00am,north-northeast (20°)
20200429,488200,07:00am,east-northeast (70°)
20200429,488200,08:00am,northeast (40°)
20200429,488200,09:00am,northeast (40°)
20200429,488200,10:00am,northeast (40°)
20200429,488200,11:00am,east (100°)
20200429,488200,12:00pm,low winds from changing directions
20200429,488200,01:00pm,southeast (130°)
20200429,488200,02:00pm,south (170°)
20200429,488200,03:00pm,southeast (130°)
20200429,488200,04:00pm,southeast (130°)
20200429,488200,05:00pm,south-southeast (150°)
20200429,488200,06:30pm,southeast (130°)
20200429,488200,07:00pm,east-southeast (120°)
20200429,488200,08:00pm,southeast (130°)
20200429,488200,09:00pm,southeast (140°)
20200429,488200,10:00pm,south-southeast (150°)
20200429,488200,11:00pm,south-southeast (150°)
20200429,488200,12:00am,southeast (130°)
20200429,488200,01:00am,southeast (130°)
20200429,488200,02:00am,southeast (140°)
20200429,488200,03:00am,southeast (130°)
20200429,488200,04:00am,east (100°)
20200429,488200,05:00am,east (90°)
20200429,488200,06:00am,east (90°)
20200430,488200,07:00am,east (80°)
20200430,488200,08:00am,east-northeast (70°)
20200430,488200,09:00am,east (90°)
20200430,488200,10:00am,east-northeast (70°)
20200430,488200,11:00am,east-northeast (60°)
20200430,488200,12:00pm,east (90°)
20200430,488200,01:00pm,southeast (130°)
20200430,488200,02:00pm,south (180°)
20200430,488200,03:00pm,south-southeast (150°)
20200430,488200,04:00pm,southeast (130°)
20200430,488200,06:00pm,east (100°)
20200430,488200,07:00pm,southeast (140°)
20200430,488200,08:00pm,southeast (130°)
20200430,488200,09:00pm,southeast (130°)
20200430,488200,10:00pm,east-southeast (120°)
20200430,488200,11:00pm,southeast (130°)
20200430,488200,12:30am,east-southeast (120°)
20200430,488200,02:00am,east (80°)
20200430,488200,03:00am,east (100°)
20200430,488200,04:00am,east (90°)
20200430,488200,05:00am,east-southeast (110°)
20200430,488200,06:00am,east (80°)
20200501,488200,07:01am,east (90°)
20200501,488200,08:00am,east (100°)
20200501,488200,09:00am,southeast (130°)
20200501,488200,10:00am,southeast (140°)
20200501,488200,11:00am,east (90°)
20200501,488200,12:30pm,north-northeast (30°)
20200501,488200,01:00pm,east (90°)
20200501,488200,02:00pm,east (90°)
20200501,488200,03:00pm,low winds from changing directions
20200501,488200,04:00pm,west (260°)
20200501,488200,05:00pm,west-northwest (290°)
20200501,488200,06:00pm,low winds from changing directions
20200501,488200,07:00pm,east-northeast (60°)
20200501,488200,08:00pm,east-northeast (60°)
20200501,488200,09:00pm,east-northeast (70°)
20200501,488200,10:00pm,northeast (50°)
20200501,488200,11:00pm,east (80°)
20200501,488200,12:00am,northeast (50°)
20200501,488200,01:00am,east (90°)
20200501,488200,02:00am,east-southeast (110°)
20200501,488200,03:00am,east (90°)
20200501,488200,04:00am,northeast (40°)
20200501,488200,05:00am,northeast (40°)
20200501,488200,06:00am,north-northeast (30°)
20200502,488200,07:00am,low winds from changing directions
20200502,488200,08:00am,south (180°)
20200502,488200,09:00am,low winds from changing directions
20200502,488200,10:00am,south (170°)
20200502,488200,11:00am,south-southeast (150°)
20200502,488200,12:00pm,south-southwest (200°)
20200502,488200,01:00pm,low winds from changing directions
20200502,488200,02:00pm,south-southeast (160°)
20200502,488200,03:00pm,south (170°)
20200502,488200,04:00pm,east-southeast (120°)
20200502,488200,05:00pm,east-southeast (110°)
20200502,488200,06:00pm,southeast (140°)
20200502,488200,07:00pm,southeast (140°)
20200502,488200,08:00pm,southeast (140°)
20200502,488200,09:00pm,southeast (140°)
20200502,488200,10:00pm,southeast (140°)
20200502,488200,11:00pm,southeast (140°)
20200502,488200,12:00am,east-southeast (120°)
20200502,488200,01:00am,east-southeast (120°)
20200502,488200,02:00am,east-southeast (110°)
20200502,488200,03:00am,east-southeast (110°)
20200502,488200,04:00am,east-southeast (120°)
20200502,488200,05:00am,east-southeast (120°)
20200502,488200,06:00am,east-southeast (120°)
20200503,488200,07:00am,east-southeast (120°)
20200503,488200,08:00am,east-southeast (110°)
20200503,488200,09:00am,east (100°)
20200503,488200,10:00am,southeast (140°)
20200503,488200,11:00am,southeast (140°)
20200503,488200,12:00pm,south-southeast (150°)
20200503,488200,01:00pm,south-southeast (160°)
20200503,488200,02:00pm,east-southeast (110°)
20200503,488200,03:00pm,east-southeast (120°)
20200503,488200,04:00pm,east (100°)
20200503,488200,05:00pm,east-southeast (110°)
20200503,488200,06:00pm,southeast (130°)
20200503,488200,07:00pm,southeast (130°)
20200503,488200,08:00pm,south-southeast (150°)
20200503,488200,09:00pm,south-southeast (150°)
20200503,488200,10:00pm,southeast (140°)
20200503,488200,11:00pm,south-southeast (150°)
20200503,488200,12:00am,south-southeast (150°)
20200503,488200,01:00am,east-southeast (110°)
20200503,488200,02:00am,east-southeast (120°)
20200503,488200,03:00am,southeast (130°)
20200503,488200,04:00am,southeast (130°)
20200503,488200,05:00am,southeast (130°)
20200503,488200,06:00am,east (100°)
20200504,488200,07:00am,east-southeast (110°)
20200504,488200,08:00am,southeast (130°)
20200504,488200,09:00am,southeast (140°)
20200504,488200,10:00am,low winds from changing directions
20200504,488200,11:00am,low winds from changing directions
20200504,488200,12:00pm,east (80°)
20200504,488200,01:00pm,east-northeast (60°)
20200504,488200,02:00pm,east-northeast (70°)
20200504,488200,03:00pm,east-northeast (70°)
20200504,488200,04:00pm,east-southeast (110°)
20200504,488200,05:00pm,east-southeast (120°)
20200504,488200,06:00pm,southeast (130°)
20200504,488200,07:00pm,east-southeast (120°)
20200504,488200,08:00pm,east-southeast (120°)
20200504,488200,09:00pm,east-southeast (110°)
20200504,488200,10:00pm,east-southeast (120°)
20200504,488200,11:00pm,east-southeast (120°)
20200504,488200,12:00am,east (100°)
20200504,488200,01:00am,east-southeast (120°)
20200504,488200,02:00am,east-southeast (110°)
20200504,488200,03:00am,east (100°)
20200504,488200,04:00am,east (100°)
20200504,488200,05:00am,east (90°)
20200504,488200,06:00am,east (100°)
20200505,488200,08:00am,east (100°)
20200505,488200,09:00am,east (100°)
20200505,488200,10:00am,east-northeast (70°)
20200505,488200,11:00am,east-southeast (120°)
20200505,488200,12:00pm,east (80°)
20200505,488200,01:00pm,east-southeast (110°)
20200505,488200,02:00pm,east (100°)
20200505,488200,03:00pm,east (100°)
20200505,488200,04:00pm,east-southeast (120°)
20200505,488200,05:00pm,east-southeast (110°)
20200505,488200,06:00pm,southeast (130°)
20200505,488200,07:00pm,east-southeast (120°)
20200505,488200,08:00pm,east-southeast (120°)
20200505,488200,09:00pm,east-southeast (120°)
20200505,488200,10:00pm,east (90°)
20200505,488200,11:00pm,east (100°)
20200505,488200,12:00am,east (100°)
20200505,488200,01:00am,east (100°)
20200505,488200,02:00am,east (90°)
20200505,488200,03:00am,east (80°)
20200505,488200,04:00am,east-northeast (60°)
20200505,488200,05:00am,northeast (50°)
20200505,488200,06:00am,east-northeast (60°)
20200506,488200,07:00am,east-northeast (70°)
20200506,488200,08:00am,east (80°)
20200506,488200,09:00am,east (100°)
20200506,488200,10:00am,east-southeast (110°)
20200506,488200,11:00am,east-southeast (110°)
20200506,488200,12:00pm,east-southeast (110°)
20200506,488200,01:00pm,east-southeast (120°)
20200506,488200,02:00pm,east-southeast (120°)
20200506,488200,03:00pm,east-southeast (110°)
20200506,488200,04:00pm,east (90°)
20200506,488200,05:00pm,east (100°)
20200506,488200,06:00pm,east (100°)
20200506,488200,07:00pm,east (100°)
20200506,488200,08:00pm,east-southeast (110°)
20200506,488200,09:00pm,east-southeast (110°)
20200506,488200,10:00pm,east (100°)
20200506,488200,11:00pm,east (80°)
20200506,488200,12:00am,east-southeast (110°)
20200506,488200,01:00am,east (90°)
20200506,488200,02:00am,east-northeast (60°)
20200506,488200,03:00am,east (80°)
20200506,488200,04:00am,east-northeast (70°)
20200506,488200,05:00am,east (80°)
20200506,488200,06:00am,east-northeast (60°)
20200507,488200,07:00am,east (90°)
20200507,488200,08:00am,east-southeast (110°)
20200507,488200,09:00am,east-southeast (110°)
20200507,488200,10:00am,east-southeast (120°)
20200507,488200,11:00am,east (100°)
20200507,488200,12:00pm,east (80°)
20200507,488200,01:00pm,east (100°)
20200507,488200,02:00pm,east (100°)
20200507,488200,03:00pm,east (90°)
20200507,488200,04:00pm,east (100°)
20200507,488200,05:00pm,east (100°)
20200507,488200,06:00pm,east (100°)
20200507,488200,07:00pm,east (100°)
20200507,488200,08:00pm,east-southeast (110°)
20200507,488200,09:00pm,east-southeast (110°)
20200507,488200,10:00pm,southeast (130°)
20200507,488200,11:00pm,east-northeast (70°)
20200507,488200,12:00am,east-northeast (70°)
20200507,488200,01:00am,east (100°)
20200507,488200,02:00am,east (80°)
20200507,488200,03:00am,east (90°)
20200507,488200,04:00am,east (80°)
20200507,488200,05:00am,east (80°)
20200507,488200,06:00am,east (80°)
20200508,488200,07:00am,east (80°)
20200508,488200,08:00am,east-southeast (110°)
20200508,488200,09:00am,east-southeast (110°)
20200508,488200,11:00am,east-southeast (110°)
20200508,488200,12:00pm,east (90°)
20200508,488200,01:00pm,east-southeast (110°)
20200508,488200,02:00pm,east (80°)
20200508,488200,03:00pm,east (100°)
20200508,488200,04:00pm,east (100°)
20200508,488200,05:00pm,east-southeast (110°)
20200508,488200,06:00pm,east (100°)
20200508,488200,07:00pm,east (100°)
20200508,488200,08:00pm,east-southeast (110°)
20200508,488200,09:00pm,northwest (310°)
20200508,488200,10:00pm,east-southeast (120°)
20200508,488200,11:00pm,east (90°)
20200508,488200,12:00am,east (100°)
20200508,488200,01:00am,low winds from changing directions
20200508,488200,02:00am,low winds from changing directions
20200508,488200,03:00am,north-northwest (340°)
20200508,488200,04:00am,calm
20200508,488200,05:00am,east-northeast (60°)
20200508,488200,06:00am,east-northeast (70°)
20200509,488200,07:00am,east (80°)
20200509,488200,08:00am,north (360°)
20200509,488200,09:00am,low winds from changing directions
20200509,488200,10:00am,east-southeast (120°)
20200509,488200,11:00am,east (100°)
20200509,488200,12:00pm,east (100°)
20200509,488200,01:00pm,east-northeast (70°)
20200509,488200,02:00pm,east-northeast (70°)
20200509,488200,03:00pm,east-northeast (70°)
20200509,488200,04:00pm,east (80°)
20200509,488200,05:00pm,east-southeast (110°)
20200509,488200,06:00pm,east (100°)
20200509,488200,07:00pm,southeast (130°)
20200509,488200,08:00pm,east-southeast (110°)
20200509,488200,09:00pm,east (80°)
20200509,488200,10:00pm,north-northwest (330°)
20200509,488200,11:00pm,south (170°)
20200509,488200,12:00am,northeast (50°)
20200509,488200,01:00am,southeast (140°)
20200509,488200,02:00am,east-southeast (110°)
20200509,488200,03:00am,east (80°)
20200509,488200,04:00am,east-northeast (70°)
20200509,488200,05:00am,northeast (40°)
20200509,488200,06:00am,northeast (50°)
20200510,488200,07:00am,northeast (40°)
20200510,488200,08:00am,east-northeast (70°)
20200510,488200,09:00am,east (80°)
20200510,488200,10:00am,east (80°)
20200510,488200,11:00am,east-southeast (110°)
20200510,488200,12:00pm,northeast (40°)
20200510,488200,01:00pm,low winds from changing directions
20200510,488200,02:00pm,low winds from changing directions
20200510,488200,03:00pm,east (100°)
20200510,488200,04:00pm,east (80°)
20200510,488200,05:00pm,east-southeast (110°)
20200510,488200,06:00pm,east-southeast (120°)
20200510,488200,07:00pm,east-southeast (120°)
20200510,488200,08:00pm,southeast (130°)
20200510,488200,09:00pm,east-southeast (110°)
20200510,488200,10:00pm,east-southeast (120°)
20200510,488200,11:00pm,east-southeast (120°)
20200510,488200,12:00am,east-southeast (110°)
20200510,488200,01:00am,east (100°)
20200510,488200,02:00am,east (90°)
20200510,488200,03:00am,east (100°)
20200510,488200,04:00am,east (80°)
20200510,488200,05:00am,east (90°)
20200510,488200,06:00am,east (100°)
20200511,488200,07:00am,east-southeast (110°)
20200511,488200,08:00am,east (100°)
20200511,488200,09:00am,east-southeast (120°)
20200511,488200,10:00am,east (100°)
20200511,488200,12:00pm,east (90°)
20200511,488200,01:00pm,east-southeast (120°)
20200511,488200,02:00pm,east-southeast (110°)
20200511,488200,03:00pm,east-southeast (120°)
20200511,488200,04:00pm,east-southeast (120°)
20200511,488200,05:00pm,southeast (130°)
20200511,488200,06:00pm,southeast (140°)
20200511,488200,07:00pm,east-southeast (120°)
20200511,488200,08:00pm,southeast (140°)
20200511,488200,09:00pm,east-southeast (120°)
20200511,488200,10:00pm,east (100°)
20200511,488200,11:00pm,east (80°)
20200511,488200,12:00am,east-northeast (60°)
20200511,488200,01:00am,east-northeast (60°)
20200511,488200,02:00am,east (80°)
20200511,488200,03:00am,east-northeast (70°)
20200511,488200,04:00am,east (80°)
20200511,488200,05:00am,east (90°)
20200511,488200,06:00am,north-northwest (330°)
20200512,488200,07:00am,north-northwest (340°)
20200512,488200,08:00am,west (270°)
20200512,488200,09:00am,low winds from changing directions
20200512,488200,10:00am,low winds from changing directions
20200512,488200,11:00am,north-northeast (20°)
20200512,488200,12:00pm,northeast (40°)
20200512,488200,01:00pm,north-northeast (30°)
20200512,488200,02:00pm,east-northeast (60°)
20200512,488200,03:00pm,east (90°)
20200512,488200,04:00pm,east (90°)
20200512,488200,05:00pm,east-northeast (70°)
20200512,488200,06:00pm,southeast (130°)
20200512,488200,07:00pm,southeast (130°)
20200512,488200,08:00pm,southeast (140°)
20200512,488200,09:00pm,south-southeast (160°)
20200512,488200,10:00pm,southeast (140°)
20200512,488200,11:00pm,east-southeast (120°)
20200512,488200,12:00am,east (100°)
20200512,488200,01:00am,southeast (130°)
20200512,488200,02:00am,southeast (130°)
20200512,488200,03:00am,east-southeast (120°)
20200512,488200,04:00am,east-southeast (120°)
20200512,488200,05:00am,east (90°)
20200512,488200,06:00am,east (90°)
20200513,488200,07:00am,east (100°)
20200513,488200,08:00am,east-southeast (110°)
20200513,488200,09:00am,east-southeast (120°)
20200513,488200,10:00am,southeast (140°)
20200513,488200,11:00am,southeast (140°)
20200513,488200,12:00pm,south-southeast (150°)
20200513,488200,01:00pm,southeast (140°)
20200513,488200,02:00pm,southeast (140°)
20200513,488200,03:00pm,southeast (130°)
20200513,488200,04:00pm,southeast (130°)
20200513,488200,05:00pm,southeast (140°)
20200513,488200,06:00pm,northwest (320°)
20200513,488200,07:00pm,south-southwest (210°)
20200513,488200,08:00pm,south (170°)
20200513,488200,09:00pm,west-southwest (240°)
20200513,488200,10:00pm,west (260°)
20200513,488200,11:00pm,west-northwest (300°)
20200513,488200,12:00am,low winds from changing directions
20200513,488200,01:00am,south (180°)
20200513,488200,02:00am,south (170°)
20200513,488200,03:00am,southeast (130°)
20200513,488200,04:00am,southeast (130°)
20200513,488200,05:00am,east (90°)
20200513,488200,06:00am,east-northeast (70°)
20200514,488200,07:00am,east (80°)
20200514,488200,08:00am,east-northeast (70°)
20200514,488200,09:00am,east (100°)
20200514,488200,10:00am,south-southeast (160°)
20200514,488200,11:00am,low winds from changing directions
20200514,488200,12:00pm,southeast (140°)
20200514,488200,01:00pm,south (170°)
20200514,488200,02:00pm,south-southeast (150°)
20200514,488200,03:00pm,south-southeast (150°)
20200514,488200,04:00pm,south-southeast (150°)
20200514,488200,05:00pm,southeast (140°)
20200514,488200,06:00pm,east-southeast (120°)
20200514,488200,07:00pm,east-southeast (110°)
20200514,488200,08:00pm,southeast (140°)
20200514,488200,09:00pm,southeast (130°)
20200514,488200,10:00pm,southeast (130°)
20200514,488200,11:00pm,southeast (130°)
20200514,488200,12:00am,east-southeast (120°)
20200514,488200,01:00am,southeast (130°)
20200514,488200,02:00am,east-southeast (120°)
20200514,488200,03:00am,east-southeast (120°)
20200514,488200,04:00am,southeast (130°)
20200514,488200,05:00am,southeast (140°)
20200514,488200,06:00am,east-southeast (110°)
20200515,488200,07:00am,east (100°)
20200515,488200,08:00am,east-southeast (120°)
20200515,488200,09:00am,southeast (140°)
20200515,488200,10:00am,south-southeast (150°)
20200515,488200,11:00am,southeast (130°)
20200515,488200,12:00pm,east-southeast (110°)
20200515,488200,01:00pm,east-southeast (120°)
20200515,488200,02:00pm,east-southeast (110°)
20200515,488200,03:00pm,east-southeast (120°)
20200515,488200,04:00pm,east-southeast (120°)
20200515,488200,05:00pm,east-southeast (120°)
20200515,488200,06:00pm,east-southeast (110°)
20200515,488200,07:00pm,east-southeast (120°)
20200515,488200,08:00pm,southeast (130°)
20200515,488200,09:00pm,low winds from changing directions
20200515,488200,10:00pm,north-northeast (20°)
20200515,488200,11:00pm,east (80°)
20200515,488200,12:00am,east (80°)
20200515,488200,01:00am,northeast (40°)
20200515,488200,02:00am,northeast (50°)
20200515,488200,03:00am,north-northeast (20°)
20200515,488200,04:00am,east (90°)
20200515,488200,05:00am,east (80°)
20200515,488200,06:00am,east (100°)
20200516,488200,07:00am,east (80°)
20200516,488200,08:00am,east (90°)
20200516,488200,09:00am,southeast (140°)
20200516,488200,10:00am,southeast (140°)
20200516,488200,11:00am,east-southeast (120°)
20200516,488200,12:00pm,southeast (140°)
20200516,488200,01:00pm,southeast (130°)
20200516,488200,02:00pm,southeast (130°)
20200516,488200,03:00pm,east-southeast (110°)
20200516,488200,04:00pm,east-southeast (120°)
20200516,488200,05:00pm,east (100°)
20200516,488200,06:00pm,east (100°)
20200516,488200,07:00pm,east-southeast (120°)
20200516,488200,08:00pm,east-southeast (120°)
20200516,488200,09:00pm,east-southeast (110°)
20200516,488200,10:00pm,east (100°)
20200516,488200,11:00pm,east-southeast (120°)
20200516,488200,12:00am,east (100°)
20200516,488200,01:00am,east (100°)
20200516,488200,02:00am,east (90°)
20200516,488200,03:00am,east (90°)
20200516,488200,04:00am,east (100°)
20200516,488200,05:00am,southeast (130°)
20200516,488200,06:00am,east-southeast (110°)
20200517,488200,07:00am,southeast (130°)
20200517,488200,08:00am,east-southeast (120°)
20200517,488200,09:00am,southeast (130°)
20200517,488200,10:00am,east-southeast (110°)
20200517,488200,11:00am,east (80°)
20200517,488200,12:00pm,east-northeast (70°)
20200517,488200,01:00pm,east (80°)
20200517,488200,02:00pm,east-northeast (70°)
20200517,488200,03:00pm,east (100°)
20200517,488200,04:00pm,east (100°)
20200517,488200,05:00pm,east (90°)
20200517,488200,06:00pm,east (80°)
20200517,488200,07:00pm,east (100°)
20200517,488200,08:00pm,east-southeast (120°)
20200517,488200,09:00pm,east-southeast (110°)
20200517,488200,10:00pm,southeast (130°)
20200517,488200,11:00pm,southeast (130°)
20200517,488200,12:00am,south-southeast (160°)
20200517,488200,01:00am,north-northeast (20°)
20200517,488200,02:00am,east (80°)
20200517,488200,03:00am,low winds from changing directions
20200517,488200,04:00am,north (350°)
20200517,488200,05:00am,north-northeast (20°)
20200517,488200,06:00am,southeast (140°)
20200518,488200,07:00am,northwest (310°)
20200518,488200,08:00am,west (260°)
20200518,488200,09:00am,west (280°)
20200518,488200,10:00am,west (280°)
20200518,488200,11:00am,west (280°)
20200518,488200,12:00pm,west-northwest (290°)
20200518,488200,01:00pm,low winds from changing directions
20200518,488200,02:00pm,northeast (40°)
20200518,488200,03:00pm,northeast (50°)
20200518,488200,04:00pm,east-northeast (60°)
20200518,488200,05:00pm,east-northeast (60°)
20200518,488200,06:00pm,east (90°)
20200518,488200,07:00pm,east-southeast (110°)
20200518,488200,08:00pm,southeast (130°)
20200518,488200,09:00pm,southeast (130°)
20200518,488200,10:00pm,east-southeast (120°)
20200518,488200,11:00pm,east (100°)
20200518,488200,12:00am,east (100°)
20200518,488200,01:00am,east-northeast (70°)
20200518,488200,02:00am,east-northeast (60°)
20200518,488200,03:00am,east-northeast (60°)
20200518,488200,04:00am,east (80°)
20200518,488200,05:00am,east (90°)
20200518,488200,06:00am,east (80°)
20200519,488200,07:00am,northeast (40°)
20200519,488200,08:00am,low winds from changing directions
20200519,488200,09:00am,low winds from changing directions
20200519,488200,10:00am,northwest (320°)
20200519,488200,11:00am,low winds from changing directions
20200519,488200,12:00pm,east (90°)
20200519,488200,01:00pm,south-southwest (200°)
20200519,488200,02:00pm,south (180°)
20200519,488200,03:00pm,east-northeast (70°)
20200519,488200,04:00pm,east (90°)
20200519,488200,05:00pm,east (80°)
20200519,488200,06:00pm,east (80°)
20200519,488200,07:00pm,southeast (140°)
20200519,488200,08:00pm,east-southeast (120°)
20200519,488200,09:00pm,southeast (130°)
20200519,488200,10:00pm,southeast (130°)
20200519,488200,11:00pm,east-southeast (120°)
20200519,488200,12:00am,east-southeast (120°)
20200519,488200,01:00am,east (100°)
20200519,488200,02:00am,east (100°)
20200519,488200,03:00am,east (100°)
20200519,488200,04:00am,south-southeast (150°)
20200519,488200,05:00am,east-southeast (110°)
20200519,488200,06:00am,east (100°)
20200520,488200,07:00am,east (100°)
20200520,488200,08:00am,east (90°)
20200520,488200,09:00am,south-southeast (150°)
20200520,488200,10:00am,southeast (140°)
20200520,488200,11:00am,south-southwest (200°)
20200520,488200,12:00pm,low winds from changing directions
20200520,488200,01:00pm,south-southwest (210°)
20200520,488200,02:00pm,low winds from changing directions
20200520,488200,03:00pm,northwest (310°)
20200520,488200,04:00pm,west-southwest (250°)
20200520,488200,05:00pm,low winds from changing directions
20200520,488200,06:00pm,southeast (140°)
20200520,488200,07:00pm,south-southeast (150°)
20200520,488200,08:00pm,south-southeast (160°)
20200520,488200,09:00pm,south-southeast (160°)
20200520,488200,10:00pm,southeast (140°)
20200520,488200,11:00pm,east (90°)
20200520,488200,12:00am,east (100°)
20200520,488200,01:00am,northeast (50°)
20200520,488200,02:00am,east (100°)
20200520,488200,03:00am,northeast (50°)
20200520,488200,04:00am,east-northeast (70°)
20200520,488200,05:00am,east-northeast (60°)
20200520,488200,06:00am,east-northeast (70°)
20200521,488200,07:00am,northeast (50°)
20200521,488200,08:00am,east-northeast (70°)
20200521,488200,09:00am,east (80°)
20200521,488200,10:00am,low winds from changing directions
20200521,488200,11:00am,low winds from changing directions
20200521,488200,12:00pm,west (270°)
20200521,488200,01:00pm,west-southwest (250°)
20200521,488200,02:00pm,west-southwest (240°)
20200521,488200,03:00pm,southwest (230°)
20200521,488200,04:00pm,west-southwest (240°)
20200521,488200,05:00pm,low winds from changing directions
20200521,488200,06:00pm,south (180°)
20200521,488200,07:00pm,south (180°)
20200521,488200,08:00pm,south-southeast (150°)
20200521,488200,09:00pm,south-southeast (160°)
20200521,488200,10:00pm,south (170°)
20200521,488200,11:00pm,low winds from changing directions
20200521,488200,12:00am,low winds from changing directions
20200521,488200,01:00am,low winds from changing directions
20200521,488200,02:00am,east-southeast (110°)
20200521,488200,03:00am,east-northeast (60°)
20200521,488200,04:00am,north-northeast (30°)
20200521,488200,05:00am,northeast (40°)
20200521,488200,06:00am,north (10°)
20200522,488200,07:00am,northeast (50°)
20200522,488200,08:00am,east-northeast (60°)
20200522,488200,09:00am,northeast (40°)
20200522,488200,10:00am,east (90°)
20200522,488200,11:00am,east-northeast (70°)
20200522,488200,12:00pm,east (90°)
20200522,488200,01:00pm,east (80°)
20200522,488200,02:00pm,east (80°)
20200522,488200,03:00pm,east (90°)
20200522,488200,04:00pm,east (80°)
20200522,488200,05:00pm,east (90°)
20200522,488200,06:00pm,east-northeast (70°)
20200522,488200,07:00pm,east (100°)
20200522,488200,08:00pm,east (80°)
20200522,488200,09:00pm,southeast (130°)
20200522,488200,10:00pm,south-southeast (150°)
20200522,488200,11:00pm,west-southwest (240°)
20200522,488200,12:00am,low winds from changing directions
20200522,488200,01:00am,northeast (40°)
20200522,488200,02:00am,east (100°)
20200522,488200,04:00am,northeast (40°)
20200522,488200,05:00am,low winds from changing directions
20200522,488200,06:00am,low winds from changing directions
20200523,488200,07:00am,northeast (50°)
20200523,488200,08:00am,east-northeast (60°)
20200523,488200,09:00am,north-northeast (30°)
20200523,488200,10:00am,northeast (40°)
20200523,488200,11:00am,low winds from changing directions
20200523,488200,12:00pm,north (10°)
20200523,488200,01:00pm,north-northeast (20°)
20200523,488200,02:00pm,northeast (40°)
