date,station_id,time,temperature
20220513,488200,07:00pm,27.0°C
20220513,488200,08:00pm,26.0°C
20220513,488200,09:00pm,26.0°C
20220513,488200,10:00pm,25.0°C
20220513,488200,11:00pm,25.0°C
20220514,488200,12:00am,25.0°C
20220514,488200,01:00am,25.0°C
20220514,488200,02:00am,25.0°C
20220514,488200,03:00am,25.0°C
20220514,488200,04:00am,24.0°C
20220514,488200,05:00am,24.0°C
20220514,488200,06:00am,24.0°C
20220514,488200,07:00am,23.0°C
20220514,488200,08:00am,24.0°C
20220514,488200,09:00am,24.0°C
20220514,488200,10:00am,23.0°C
20220514,488200,11:00am,23.0°C
20220514,488200,12:00pm,25.0°C
20220514,488200,01:00pm,26.0°C
20220514,488200,02:00pm,26.0°C
20220514,488200,03:00pm,25.0°C
20220514,488200,04:00pm,25.0°C
20220514,488200,05:00pm,25.0°C
20220514,488200,06:00pm,25.0°C
20220514,488200,07:00pm,25.0°C
20220514,488200,08:00pm,25.0°C
20220514,488200,09:00pm,25.0°C
20220514,488200,10:00pm,25.0°C
20220514,488200,11:00pm,26.0°C
20220515,488200,12:00am,24.0°C
20220515,488200,01:00am,23.0°C
20220515,488200,02:00am,23.0°C
20220515,488200,03:00am,23.0°C
20220515,488200,04:00am,23.0°C
20220515,488200,05:00am,22.0°C
20220515,488200,06:00am,23.0°C
20220515,488200,07:00am,25.0°C
20220515,488200,08:00am,24.0°C
20220515,488200,09:00am,24.0°C
20220515,488200,10:00am,24.0°C
20220515,488200,11:00am,25.0°C
20220515,488200,12:00pm,26.0°C
20220515,488200,01:00pm,26.0°C
20220515,488200,02:00pm,27.0°C
20220515,488200,03:00pm,25.0°C
20220515,488200,04:00pm,26.0°C
20220515,488200,05:00pm,25.0°C
20220515,488200,06:00pm,25.0°C
20220515,488200,07:00pm,25.0°C
20220515,488200,08:00pm,25.0°C
20220515,488200,09:00pm,24.0°C
20220515,488200,10:00pm,24.0°C
20220515,488200,11:00pm,24.0°C
20220516,488200,12:00am,23.0°C
20220516,488200,01:00am,23.0°C
20220516,488200,02:00am,22.0°C
20220516,488200,03:00am,21.0°C
20220516,488200,04:00am,21.0°C
20220516,488200,05:00am,20.0°C
20220516,488200,06:00am,22.0°C
20220516,488200,07:00am,22.0°C
20220516,488200,08:00am,22.0°C
20220516,488200,09:00am,23.0°C
20220516,488200,10:00am,24.0°C
20220516,488200,11:00am,24.0°C
20220516,488200,12:00pm,25.0°C
20220516,488200,01:00pm,26.0°C
20220516,488200,02:00pm,26.0°C
20220516,488200,03:00pm,26.0°C
20220516,488200,04:00pm,25.0°C
20220516,488200,05:00pm,25.0°C
20220516,488200,06:00pm,25.0°C
20220516,488200,07:00pm,24.0°C
20220516,488200,08:00pm,24.0°C
20220516,488200,09:00pm,24.0°C
20220516,488200,10:00pm,23.0°C
20220516,488200,11:00pm,24.0°C
20220517,488200,12:00am,23.0°C
20220517,488200,01:00am,23.0°C
20220517,488200,02:00am,23.0°C
20220517,488200,03:00am,22.0°C
20220517,488200,04:00am,22.0°C
20220517,488200,05:00am,22.0°C
20220517,488200,06:00am,22.0°C
20220517,488200,07:00am,22.0°C
20220517,488200,08:00am,23.0°C
20220517,488200,09:00am,25.0°C
20220517,488200,10:00am,26.0°C
20220517,488200,11:00am,26.0°C
20220517,488200,12:00pm,27.0°C
20220517,488200,01:00pm,28.0°C
20220517,488200,02:00pm,28.0°C
20220517,488200,03:00pm,28.0°C
20220517,488200,04:00pm,28.0°C
20220517,488200,05:00pm,28.0°C
20220517,488200,06:00pm,27.0°C
20220517,488200,07:00pm,26.0°C
20220517,488200,08:00pm,26.0°C
20220517,488200,09:00pm,25.0°C
20220517,488200,10:00pm,24.0°C
20220517,488200,11:00pm,23.0°C
20220518,488200,12:00am,24.0°C
20220518,488200,01:00am,24.0°C
20220518,488200,02:00am,23.0°C
20220518,488200,03:00am,24.0°C
20220518,488200,04:00am,23.0°C
20220518,488200,05:00am,23.0°C
20220518,488200,06:00am,23.0°C
20220518,488200,07:00am,23.0°C
20220518,488200,08:00am,24.0°C
20220518,488200,09:00am,26.0°C
20220518,488200,10:00am,26.0°C
20220518,488200,11:00am,28.0°C
20220518,488200,12:00pm,28.0°C
20220518,488200,01:00pm,29.0°C
20220518,488200,02:00pm,29.0°C
20220518,488200,03:00pm,29.0°C
20220518,488200,04:00pm,29.0°C
20220518,488200,05:00pm,28.0°C
20220518,488200,06:00pm,27.0°C
20220518,488200,07:00pm,26.0°C
20220518,488200,08:00pm,26.0°C
20220518,488200,09:00pm,25.0°C
20220518,488200,10:00pm,25.0°C
20220518,488200,11:00pm,25.0°C
20220519,488200,12:00am,25.0°C
20220519,488200,01:00am,25.0°C
20220519,488200,02:00am,25.0°C
20220519,488200,03:00am,24.0°C
20220519,488200,04:00am,25.0°C
20220519,488200,05:00am,24.0°C
20220519,488200,06:00am,24.0°C
20220519,488200,07:00am,24.0°C
20220519,488200,08:00am,25.0°C
20220519,488200,09:00am,26.0°C
20220519,488200,10:00am,28.0°C
20220519,488200,11:00am,27.0°C
20220519,488200,12:00pm,28.0°C
20220519,488200,01:00pm,29.0°C
20220519,488200,02:00pm,28.0°C
20220519,488200,03:00pm,29.0°C
20220519,488200,04:00pm,29.0°C
20220519,488200,05:00pm,28.0°C
20220519,488200,06:00pm,27.0°C
20220519,488200,07:00pm,27.0°C
20220519,488200,08:00pm,27.0°C
20220519,488200,09:00pm,26.0°C
20220519,488200,10:00pm,26.0°C
20220519,488200,11:00pm,26.0°C
20220520,488200,12:00am,26.0°C
20220520,488200,01:00am,25.0°C
20220520,488200,02:00am,24.0°C
20220520,488200,03:00am,24.0°C
20220520,488200,04:00am,24.0°C
20220520,488200,05:00am,24.0°C
20220520,488200,06:00am,24.0°C
20220520,488200,07:00am,25.0°C
20220520,488200,08:00am,27.0°C
20220520,488200,09:00am,27.0°C
20220520,488200,10:00am,28.0°C
20220520,488200,11:00am,28.0°C
20220520,488200,12:00pm,29.0°C
20220520,488200,01:00pm,29.0°C
20220520,488200,02:00pm,30.0°C
20220520,488200,03:00pm,29.0°C
20220520,488200,04:00pm,30.0°C
20220520,488200,05:00pm,29.0°C
20220520,488200,06:00pm,27.0°C
20220520,488200,07:00pm,27.0°C
20220520,488200,08:00pm,27.0°C
20220520,488200,09:00pm,27.0°C
20220520,488200,10:00pm,27.0°C
20220520,488200,11:00pm,27.0°C
20220521,488200,12:00am,25.0°C
20220521,488200,01:00am,25.0°C
20220521,488200,02:00am,25.0°C
20220521,488200,03:00am,24.0°C
20220521,488200,04:00am,24.0°C
20220521,488200,05:00am,24.0°C
20220521,488200,06:00am,23.0°C
20220521,488200,07:00am,24.0°C
20220521,488200,08:00am,25.0°C
20220521,488200,09:00am,25.0°C
20220521,488200,10:00am,25.0°C
20220521,488200,11:00am,26.0°C
20220521,488200,12:00pm,26.0°C
20220521,488200,01:00pm,27.0°C
20220521,488200,02:00pm,27.0°C
20220521,488200,03:00pm,27.0°C
20220521,488200,04:00pm,27.0°C
20220521,488200,05:00pm,26.0°C
20220521,488200,06:00pm,26.0°C
20220521,488200,07:00pm,26.0°C
20220521,488200,08:00pm,26.0°C
20220521,488200,09:00pm,25.0°C
20220521,488200,10:00pm,25.0°C
20220521,488200,11:00pm,25.0°C
20220522,488200,12:00am,25.0°C
20220522,488200,01:00am,25.0°C
20220522,488200,02:00am,25.0°C
20220522,488200,03:00am,24.0°C
20220522,488200,04:00am,24.0°C
20220522,488200,05:00am,24.0°C
20220522,488200,06:00am,25.0°C
20220522,488200,07:00am,23.0°C
20220522,488200,08:00am,23.0°C
20220522,488200,09:00am,23.0°C
20220522,488200,10:00am,24.0°C
20220522,488200,11:00am,25.0°C
20220522,488200,12:00pm,25.0°C
20220522,488200,01:00pm,25.0°C
20220522,488200,02:00pm,25.0°C
20220522,488200,03:00pm,24.0°C
20220522,488200,04:00pm,24.0°C
20220522,488200,05:00pm,24.0°C
20220522,488200,06:00pm,24.0°C
20220522,488200,07:00pm,24.0°C
20220522,488200,08:00pm,25.0°C
20220522,488200,09:00pm,25.0°C
20220522,488200,10:00pm,25.0°C
20220522,488200,11:00pm,25.0°C
20220523,488200,12:00am,24.0°C
20220523,488200,01:00am,23.0°C
20220523,488200,02:00am,23.0°C
20220523,488200,03:00am,23.0°C
20220523,488200,04:00am,23.0°C
20220523,488200,05:00am,23.0°C
20220523,488200,06:00am,23.0°C
20220523,488200,07:00am,25.0°C
20220523,488200,08:00am,25.0°C
20220523,488200,09:00am,26.0°C
20220523,488200,10:00am,26.0°C
20220523,488200,11:00am,27.0°C
20220523,488200,12:00pm,26.0°C
20220523,488200,01:00pm,24.0°C
20220523,488200,02:00pm,24.0°C
20220523,488200,03:00pm,24.0°C
20220523,488200,04:00pm,24.0°C
20220523,488200,05:00pm,24.0°C
20220523,488200,06:00pm,24.0°C
20220523,488200,07:00pm,24.0°C
20220523,488200,08:00pm,24.0°C
20220523,488200,09:00pm,23.0°C
20220523,488200,10:00pm,23.0°C
20220523,488200,11:00pm,24.0°C
20220524,488200,12:00am,24.0°C
20220524,488200,01:00am,24.0°C
20220524,488200,02:00am,24.0°C
20220524,488200,03:00am,24.0°C
20220524,488200,04:00am,24.0°C
20220524,488200,05:00am,24.0°C
20220524,488200,06:00am,24.0°C
20220524,488200,07:00am,23.0°C
20220524,488200,08:00am,23.0°C
20220524,488200,09:00am,23.0°C
20220524,488200,10:00am,23.0°C
20220524,488200,11:00am,24.0°C
20220524,488200,12:00pm,24.0°C
20220524,488200,01:00pm,25.0°C
20220524,488200,02:00pm,25.0°C
20220524,488200,03:00pm,25.0°C
20220524,488200,04:00pm,25.0°C
20220524,488200,05:00pm,25.0°C
20220524,488200,06:00pm,25.0°C
20220524,488200,07:00pm,24.0°C
20220524,488200,08:00pm,25.0°C
20220524,488200,09:00pm,25.0°C
20220524,488200,10:00pm,24.0°C
20220524,488200,11:00pm,25.0°C
20220525,488200,12:00am,27.0°C
20220525,488200,01:00am,26.0°C
20220525,488200,02:00am,26.0°C
20220525,488200,03:00am,26.0°C
20220525,488200,04:00am,26.0°C
20220525,488200,05:00am,26.0°C
20220525,488200,06:00am,26.0°C
20220525,488200,07:00am,25.0°C
20220525,488200,08:00am,26.0°C
20220525,488200,09:00am,27.0°C
20220525,488200,10:00am,27.0°C
20220525,488200,11:00am,28.0°C
20220525,488200,12:00pm,29.0°C
20220525,488200,01:00pm,30.0°C
20220525,488200,02:00pm,30.0°C
20220525,488200,03:00pm,29.0°C
20220525,488200,04:00pm,30.0°C
20220525,488200,05:00pm,30.0°C
20220525,488200,06:00pm,29.0°C
20220525,488200,07:00pm,29.0°C
20220525,488200,08:00pm,29.0°C
20220525,488200,09:00pm,28.0°C
20220525,488200,10:00pm,28.0°C
20220525,488200,11:00pm,27.0°C
20220526,488200,12:00am,26.0°C
20220526,488200,01:00am,26.0°C
20220526,488200,02:00am,25.0°C
20220526,488200,03:00am,25.0°C
20220526,488200,04:00am,26.0°C
20220526,488200,05:00am,26.0°C
20220526,488200,06:00am,26.0°C
20220526,488200,07:00am,26.0°C
20220526,488200,08:00am,27.0°C
20220526,488200,09:00am,28.0°C
20220526,488200,10:00am,28.0°C
20220526,488200,11:00am,30.0°C
20220526,488200,12:00pm,30.0°C
20220526,488200,01:00pm,30.0°C
20220526,488200,02:00pm,32.0°C
20220526,488200,03:00pm,33.0°C
20220526,488200,04:00pm,33.0°C
20220526,488200,05:00pm,33.0°C
20220526,488200,06:00pm,32.0°C
20220526,488200,07:00pm,31.0°C
20220526,488200,08:00pm,29.0°C
20220526,488200,09:00pm,28.0°C
20220526,488200,10:00pm,27.0°C
20220526,488200,11:00pm,26.0°C
20220527,488200,12:00am,26.0°C
20220527,488200,01:00am,26.0°C
20220527,488200,02:00am,27.0°C
20220527,488200,03:00am,27.0°C
20220527,488200,04:00am,27.0°C
20220527,488200,05:00am,27.0°C
20220527,488200,06:00am,27.0°C
20220527,488200,07:00am,27.0°C
20220527,488200,08:00am,27.0°C
20220527,488200,09:00am,29.0°C
20220527,488200,10:00am,29.0°C
20220527,488200,11:00am,29.0°C
20220527,488200,12:00pm,31.0°C
20220527,488200,01:00pm,31.0°C
20220527,488200,02:00pm,32.0°C
20220527,488200,03:00pm,31.0°C
20220527,488200,04:00pm,30.0°C
20220527,488200,05:00pm,29.0°C
20220527,488200,06:00pm,30.0°C
20220527,488200,07:00pm,29.0°C
20220527,488200,08:00pm,26.0°C
20220527,488200,09:00pm,24.0°C
20220527,488200,10:00pm,25.0°C
20220527,488200,11:00pm,26.0°C
20220528,488200,12:00am,27.0°C
20220528,488200,01:00am,27.0°C
20220528,488200,02:00am,27.0°C
20220528,488200,03:00am,27.0°C
20220528,488200,04:00am,27.0°C
20220528,488200,05:00am,27.0°C
20220528,488200,06:00am,27.0°C
20220528,488200,07:00am,27.0°C
20220528,488200,08:00am,28.0°C
20220528,488200,09:00am,29.0°C
20220528,488200,10:00am,30.0°C
20220528,488200,11:00am,31.0°C
20220528,488200,12:00pm,32.0°C
20220528,488200,01:00pm,32.0°C
20220528,488200,02:00pm,33.0°C
20220528,488200,03:00pm,33.0°C
20220528,488200,04:00pm,32.0°C
20220528,488200,05:00pm,31.0°C
20220528,488200,06:00pm,30.0°C
20220528,488200,07:00pm,26.0°C
20220528,488200,08:00pm,26.0°C
20220528,488200,09:00pm,27.0°C
20220528,488200,10:00pm,27.0°C
20220528,488200,11:00pm,28.0°C
20220529,488200,12:00am,27.0°C
20220529,488200,01:00am,27.0°C
20220529,488200,02:00am,27.0°C
20220529,488200,03:00am,27.0°C
20220529,488200,04:00am,27.0°C
20220529,488200,05:00am,27.0°C
20220529,488200,06:00am,27.0°C
20220529,488200,07:00am,29.0°C
20220529,488200,08:00am,29.0°C
20220529,488200,09:00am,30.0°C
20220529,488200,10:00am,31.0°C
20220529,488200,11:00am,32.0°C
20220529,488200,12:00pm,33.0°C
20220529,488200,01:00pm,34.0°C
20220529,488200,02:00pm,34.0°C
20220529,488200,03:00pm,27.0°C
20220529,488200,04:00pm,26.0°C
20220529,488200,05:00pm,27.0°C
20220529,488200,06:00pm,27.0°C
20220529,488200,07:00pm,26.0°C
20220529,488200,08:00pm,26.0°C
20220529,488200,09:00pm,27.0°C
20220529,488200,10:00pm,27.0°C
20220529,488200,11:00pm,27.0°C
20220530,488200,12:00am,25.0°C
20220530,488200,01:00am,25.0°C
20220530,488200,02:00am,24.0°C
20220530,488200,03:00am,24.0°C
20220530,488200,04:00am,24.0°C
20220530,488200,05:00am,24.0°C
20220530,488200,06:00am,25.0°C
20220530,488200,07:00am,27.0°C
20220530,488200,08:00am,28.0°C
20220530,488200,09:00am,29.0°C
20220530,488200,10:00am,31.0°C
20220530,488200,11:00am,32.0°C
20220530,488200,12:00pm,31.0°C
20220530,488200,01:00pm,29.0°C
20220530,488200,02:00pm,29.0°C
20220530,488200,03:00pm,29.0°C
20220530,488200,04:00pm,31.0°C
20220530,488200,05:00pm,30.0°C
20220530,488200,06:00pm,27.0°C
20220530,488200,07:00pm,27.0°C
20220530,488200,08:00pm,28.0°C
20220530,488200,09:00pm,28.0°C
20220530,488200,10:00pm,28.0°C
20220530,488200,11:00pm,26.0°C
20220531,488200,12:00am,26.0°C
20220531,488200,01:00am,26.0°C
20220531,488200,02:00am,26.0°C
20220531,488200,03:00am,26.0°C
20220531,488200,04:00am,26.0°C
20220531,488200,05:00am,26.0°C
20220531,488200,06:00am,26.0°C
20220531,488200,07:00am,25.0°C
20220531,488200,08:00am,26.0°C
20220531,488200,09:00am,27.0°C
20220531,488200,10:00am,28.0°C
20220531,488200,11:00am,29.0°C
20220531,488200,12:00pm,29.0°C
20220531,488200,01:00pm,30.0°C
20220531,488200,02:00pm,29.0°C
20220531,488200,03:00pm,30.0°C
20220531,488200,04:00pm,31.0°C
20220531,488200,05:00pm,31.0°C
20220531,488200,06:00pm,29.0°C
20220531,488200,07:00pm,28.0°C
20220531,488200,08:00pm,28.0°C
20220531,488200,09:00pm,28.0°C
20220531,488200,10:00pm,27.0°C
20220531,488200,11:00pm,27.0°C
20220601,488200,12:00am,26.0°C
20220601,488200,01:00am,26.0°C
20220601,488200,02:00am,26.0°C
20220601,488200,03:00am,26.0°C
20220601,488200,04:00am,26.0°C
20220601,488200,05:00am,27.0°C
20220601,488200,06:00am,28.0°C
20220601,488200,07:30am,28.0°C
20220601,488200,08:00am,28.0°C
20220601,488200,09:00am,29.0°C
20220601,488200,10:00am,30.0°C
20220601,488200,11:00am,31.0°C
20220601,488200,12:00pm,32.0°C
20220601,488200,01:00pm,33.0°C
20220601,488200,02:00pm,33.0°C
20220601,488200,03:00pm,34.0°C
20220601,488200,04:00pm,34.0°C
20220601,488200,05:00pm,33.0°C
20220601,488200,06:00pm,32.0°C
20220601,488200,07:00pm,26.0°C
20220601,488200,08:00pm,25.0°C
20220601,488200,09:00pm,26.0°C
20220601,488200,10:00pm,25.0°C
20220601,488200,11:00pm,26.0°C
20220602,488200,12:00am,28.0°C
20220602,488200,01:00am,27.0°C
20220602,488200,02:00am,26.0°C
20220602,488200,03:00am,26.0°C
20220602,488200,04:00am,26.0°C
20220602,488200,05:00am,26.0°C
20220602,488200,06:00am,26.0°C
20220602,488200,07:00am,28.0°C
20220602,488200,08:00am,29.0°C
20220602,488200,09:00am,30.0°C
20220602,488200,10:00am,31.0°C
20220602,488200,11:00am,32.0°C
20220602,488200,12:00pm,33.0°C
20220602,488200,01:00pm,32.0°C
20220602,488200,02:00pm,32.0°C
20220602,488200,03:00pm,33.0°C
20220602,488200,04:00pm,34.0°C
20220602,488200,05:00pm,33.0°C
20220602,488200,06:00pm,33.0°C
20220602,488200,07:00pm,32.0°C
20220602,488200,08:00pm,31.0°C
20220602,488200,09:00pm,30.0°C
20220602,488200,10:00pm,29.0°C
20220602,488200,11:00pm,29.0°C
20220603,488200,12:00am,30.0°C
20220603,488200,01:00am,30.0°C
20220603,488200,02:00am,28.0°C
20220603,488200,03:00am,28.0°C
20220603,488200,04:00am,27.0°C
20220603,488200,05:00am,27.0°C
20220603,488200,06:00am,27.0°C
20220603,488200,07:00am,27.0°C
20220603,488200,08:00am,28.0°C
20220603,488200,09:00am,29.0°C
20220603,488200,10:00am,31.0°C
20220603,488200,11:00am,33.0°C
20220603,488200,12:00pm,35.0°C
20220603,488200,01:00pm,35.0°C
20220603,488200,02:00pm,35.0°C
20220603,488200,03:00pm,35.0°C
20220603,488200,04:00pm,37.0°C
20220603,488200,05:00pm,36.0°C
20220603,488200,06:00pm,35.0°C
20220603,488200,07:00pm,33.0°C
20220603,488200,08:00pm,32.0°C
20220603,488200,09:00pm,32.0°C
20220603,488200,10:00pm,31.0°C
20220603,488200,11:00pm,30.0°C
20220604,488200,12:00am,29.0°C
20220604,488200,01:00am,28.0°C
20220604,488200,02:00am,28.0°C
20220604,488200,03:00am,28.0°C
20220604,488200,04:00am,27.0°C
20220604,488200,05:00am,27.0°C
20220604,488200,06:00am,27.0°C
20220604,488200,07:00am,29.0°C
20220604,488200,08:00am,30.0°C
20220604,488200,09:00am,32.0°C
20220604,488200,10:00am,33.0°C
20220604,488200,11:00am,34.0°C
20220604,488200,12:00pm,36.0°C
20220604,488200,01:00pm,37.0°C
20220604,488200,02:00pm,37.0°C
20220604,488200,03:00pm,37.0°C
20220604,488200,04:00pm,38.0°C
20220604,488200,05:00pm,37.0°C
20220604,488200,06:00pm,36.0°C
20220604,488200,07:00pm,35.0°C
20220604,488200,08:00pm,33.0°C
20220604,488200,09:00pm,32.0°C
20220604,488200,10:00pm,31.0°C
20220604,488200,11:00pm,30.0°C
20220605,488200,12:00am,29.0°C
20220605,488200,01:00am,29.0°C
20220605,488200,02:00am,29.0°C
20220605,488200,03:00am,29.0°C
20220605,488200,04:00am,29.0°C
20220605,488200,05:00am,28.0°C
20220605,488200,06:00am,27.0°C
20220605,488200,07:00am,28.0°C
20220605,488200,08:00am,29.0°C
20220605,488200,09:00am,31.0°C
20220605,488200,10:00am,32.0°C
20220605,488200,11:00am,33.0°C
20220605,488200,12:00pm,34.0°C
20220605,488200,01:00pm,34.0°C
20220605,488200,02:00pm,33.0°C
20220605,488200,03:00pm,33.0°C
20220605,488200,04:00pm,32.0°C
20220605,488200,05:00pm,32.0°C
20220605,488200,06:00pm,32.0°C
20220605,488200,07:00pm,31.0°C
20220605,488200,08:00pm,31.0°C
20220605,488200,09:00pm,31.0°C
20220605,488200,10:00pm,30.0°C
20220605,488200,11:00pm,30.0°C
20220606,488200,12:00am,27.0°C
20220606,488200,01:00am,27.0°C
20220606,488200,02:00am,27.0°C
20220606,488200,03:00am,25.0°C
20220606,488200,04:00am,25.0°C
20220606,488200,05:00am,25.0°C
20220606,488200,06:00am,25.0°C
20220606,488200,07:00am,25.0°C
20220606,488200,08:00am,25.0°C
20220606,488200,09:00am,25.0°C
20220606,488200,10:00am,26.0°C
20220606,488200,11:00am,27.0°C
20220606,488200,12:00pm,27.0°C
20220606,488200,01:00pm,28.0°C
20220606,488200,02:00pm,29.0°C
20220606,488200,03:00pm,30.0°C
20220606,488200,04:00pm,30.0°C
20220606,488200,05:00pm,30.0°C
20220606,488200,06:00pm,29.0°C
20220606,488200,07:00pm,28.0°C
20220606,488200,08:00pm,28.0°C
20220606,488200,09:00pm,28.0°C
20220606,488200,10:00pm,28.0°C
20220606,488200,11:00pm,27.0°C
20220607,488200,12:00am,28.0°C
20220607,488200,01:00am,28.0°C
20220607,488200,02:00am,27.0°C
20220607,488200,03:00am,27.0°C
20220607,488200,04:00am,27.0°C
20220607,488200,05:00am,27.0°C
20220607,488200,06:00am,27.0°C
20220607,488200,07:00am,26.0°C
20220607,488200,08:00am,26.0°C
20220607,488200,09:00am,27.0°C
20220607,488200,10:00am,28.0°C
20220607,488200,11:00am,29.0°C
20220607,488200,12:00pm,30.0°C
20220607,488200,01:00pm,30.0°C
20220607,488200,02:00pm,31.0°C
20220607,488200,03:00pm,31.0°C
20220607,488200,04:00pm,31.0°C
20220607,488200,05:00pm,31.0°C
20220607,488200,06:00pm,31.0°C
20220607,488200,07:00pm,30.0°C
20220607,488200,08:00pm,29.0°C
20220607,488200,09:00pm,29.0°C
20220607,488200,10:00pm,29.0°C
20220607,488200,11:00pm,29.0°C
20220608,488200,12:00am,26.0°C
20220608,488200,01:00am,26.0°C
20220608,488200,02:00am,26.0°C
20220608,488200,03:00am,26.0°C
20220608,488200,04:00am,26.0°C
20220608,488200,05:00am,26.0°C
20220608,488200,06:00am,26.0°C
20220608,488200,07:00am,28.0°C
20220608,488200,08:00am,29.0°C
20220608,488200,09:00am,30.0°C
20220608,488200,10:00am,31.0°C
20220608,488200,11:00am,31.0°C
20220608,488200,12:00pm,29.0°C
20220608,488200,01:00pm,28.0°C
20220608,488200,02:00pm,30.0°C
20220608,488200,03:00pm,28.0°C
20220608,488200,04:00pm,26.0°C
20220608,488200,05:00pm,26.0°C
20220608,488200,06:00pm,26.0°C
20220608,488200,07:00pm,26.0°C
20220608,488200,08:00pm,26.0°C
20220608,488200,09:00pm,26.0°C
20220608,488200,10:00pm,26.0°C
20220608,488200,11:00pm,26.0°C
20220609,488200,12:00am,29.0°C
20220609,488200,01:00am,28.0°C
20220609,488200,02:00am,28.0°C
20220609,488200,03:00am,28.0°C
20220609,488200,04:00am,27.0°C
20220609,488200,05:00am,27.0°C
20220609,488200,06:00am,27.0°C
20220609,488200,07:00am,27.0°C
20220609,488200,08:00am,28.0°C
20220609,488200,09:00am,28.0°C
20220609,488200,10:00am,30.0°C
20220609,488200,11:00am,30.0°C
20220609,488200,12:00pm,30.0°C
20220609,488200,01:00pm,30.0°C
20220609,488200,02:00pm,31.0°C
20220609,488200,03:00pm,32.0°C
20220609,488200,04:00pm,32.0°C
20220609,488200,05:00pm,33.0°C
20220609,488200,06:00pm,31.0°C
20220609,488200,07:00pm,30.0°C
20220609,488200,08:00pm,30.0°C
20220609,488200,09:00pm,30.0°C
